t1,d1,v1,d2,v2,u,u_max
1.965000e+01,-1.131152e-03,2.419631e-03,-1.316794e-03,5.592379e-03,0,-3.245856e-03
1.966000e+01,-1.106878e-03,2.445007e-03,-1.260773e-03,5.611181e-03,0,-3.057249e-03
1.967000e+01,-1.082055e-03,2.529291e-03,-1.204583e-03,5.626157e-03,0,-2.774604e-03
1.968000e+01,-1.056102e-03,2.670536e-03,-1.148262e-03,5.637399e-03,0,-2.397343e-03
1.969000e+01,-1.028466e-03,2.865316e-03,-1.091847e-03,5.645074e-03,0,-1.927325e-03
1.970000e+01,-9.986331e-04,3.108824e-03,-1.035372e-03,5.649415e-03,0,-1.368790e-03
1.971000e+01,-9.661467e-04,3.394997e-03,-9.788689e-04,5.650721e-03,0,-7.282481e-04
1.972000e+01,-9.306147e-04,3.716675e-03,-9.223666e-04,5.649341e-03,0,-1.430261e-05
1.973000e+01,-8.917216e-04,4.065792e-03,-8.658898e-04,5.645671e-03,0,7.625751e-04
1.974000e+01,-8.492365e-04,4.433580e-03,-8.094593e-04,5.640142e-03,0,1.590319e-03
1.975000e+01,-8.030186e-04,4.810804e-03,-7.530916e-04,5.633208e-03,0,2.455581e-03
1.976000e+01,-7.530206e-04,5.187993e-03,-6.967983e-04,5.625333e-03,0,3.344080e-03
1.977000e+01,-6.992904e-04,5.555689e-03,-6.405865e-04,5.616983e-03,0,4.240966e-03
1.978000e+01,-6.419692e-04,5.904688e-03,-5.844587e-04,5.608610e-03,0,5.131203e-03
1.979000e+01,-5.812881e-04,6.226273e-03,-5.284130e-04,5.600643e-03,0,5.999956e-03
1.980000e+01,-5.175619e-04,6.512442e-03,-4.724432e-04,5.593475e-03,0,6.832971e-03
1.981000e+01,-4.511810e-04,6.756107e-03,-4.165396e-04,5.587455e-03,0,7.616931e-03
1.982000e+01,-3.826015e-04,6.951272e-03,-3.606893e-04,5.582879e-03,0,8.339804e-03
1.983000e+01,-3.123332e-04,7.093187e-03,-3.048765e-04,5.579979e-03,0,8.991138e-03
1.984000e+01,-2.409268e-04,7.178464e-03,-2.490835e-04,5.578923e-03,0,9.562325e-03
1.985000e+01,-1.689594e-04,7.205160e-03,-1.932915e-04,5.579806e-03,0,1.004682e-02
1.986000e+01,-9.702051e-05,7.172821e-03,-1.374809e-04,5.582650e-03,0,1.044029e-02
1.987000e+01,-2.569645e-05,7.082491e-03,-8.163217e-05,5.587404e-03,0,1.074073e-02
1.988000e+01,4.444423e-05,6.936680e-03,-2.572685e-05,5.593944e-03,0,1.094851e-02
1.989000e+01,1.128651e-04,6.739292e-03,3.025202e-05,5.602078e-03,0,1.106631e-02
1.990000e+01,1.790753e-04,6.495524e-03,8.631917e-05,5.611550e-03,0,1.109913e-02
1.991000e+01,2.426420e-04,6.211728e-03,1.424864e-04,5.622048e-03,0,1.105405e-02
1.992000e+01,3.032008e-04,5.895240e-03,1.987623e-04,5.633211e-03,0,1.094014e-02
1.993000e+01,3.604649e-04,5.554196e-03,2.551515e-04,5.644638e-03,0,1.076814e-02
1.994000e+01,4.142319e-04,5.197312e-03,3.116546e-04,5.655901e-03,0,1.055021e-02
1.995000e+01,4.643886e-04,4.833666e-03,3.682675e-04,5.666553e-03,0,1.029964e-02
1.996000e+01,5.109134e-04,4.472458e-03,4.249821e-04,5.676142e-03,0,1.003044e-02
1.997000e+01,5.538762e-04,4.122779e-03,4.817853e-04,5.684222e-03,0,9.757031e-03
1.998000e+01,5.934366e-04,3.793371e-03,5.386600e-04,5.690362e-03,0,9.493857e-03
1.999000e+01,6.298386e-04,3.492410e-03,5.955848e-04,5.694163e-03,0,9.255000e-03
20,6.634044e-04,3.227295e-03,6.525343e-04,5.695259e-03,0,9.053831e-03
2.001000e+01,6.945255e-04,3.004462e-03,7.094799e-04,5.693338e-03,0,8.902665e-03
2.002000e+01,7.236524e-04,2.829219e-03,7.663901e-04,5.688138e-03,0,8.812448e-03
2.003000e+01,7.512822e-04,2.705616e-03,8.232311e-04,5.679464e-03,0,8.792475e-03
2.004000e+01,7.779460e-04,2.636347e-03,8.799673e-04,5.667184e-03,0,8.850162e-03
2.005000e+01,8.041946e-04,2.622680e-03,9.365625e-04,5.651238e-03,0,8.990855e-03
2.006000e+01,8.305844e-04,2.664431e-03,9.929799e-04,5.631639e-03,0,9.217701e-03
2.007000e+01,8.576627e-04,2.759977e-03,1.049183e-03,5.608471e-03,0,9.531572e-03
2.008000e+01,8.859534e-04,2.906299e-03,1.105138e-03,5.581884e-03,0,9.931049e-03
2.009000e+01,9.159436e-04,3.099062e-03,1.160810e-03,5.552096e-03,0,1.041247e-02
2.010000e+01,9.480711e-04,3.332736e-03,1.216170e-03,5.519383e-03,0,1.097001e-02
2.011000e+01,9.827129e-04,3.600738e-03,1.271189e-03,5.484073e-03,0,1.159587e-02
2.012000e+01,1.020176e-03,3.895607e-03,1.325844e-03,5.446539e-03,0,1.228045e-02
2.013000e+01,1.060687e-03,4.209195e-03,1.380114e-03,5.407185e-03,0,1.301263e-02
2.014000e+01,1.104393e-03,4.532880e-03,1.433983e-03,5.366441e-03,0,1.378002e-02
2.015000e+01,1.151349e-03,4.857793e-03,1.487440e-03,5.324749e-03,0,1.456933e-02
2.016000e+01,1.201523e-03,5.175040e-03,1.540477e-03,5.282552e-03,0,1.536668e-02
2.017000e+01,1.254795e-03,5.475934e-03,1.593091e-03,5.240281e-03,0,1.615794e-02
2.018000e+01,1.310960e-03,5.752217e-03,1.645283e-03,5.198350e-03,0,1.692915e-02
2.019000e+01,1.369732e-03,5.996273e-03,1.697060e-03,5.157138e-03,0,1.766683e-02
2.020000e+01,1.430755e-03,6.201316e-03,1.748430e-03,5.116986e-03,0,1.835835e-02
2.021000e+01,1.493609e-03,6.361567e-03,1.799404e-03,5.078182e-03,0,1.899222e-02
2.022000e+01,1.557822e-03,6.472398e-03,1.849998e-03,5.040960e-03,0,1.955841e-02
2.023000e+01,1.622881e-03,6.530444e-03,1.900229e-03,5.005493e-03,0,2.004858e-02
2.024000e+01,1.688248e-03,6.533690e-03,1.950115e-03,4.971883e-03,0,2.045632e-02
2.025000e+01,1.753370e-03,6.481517e-03,1.999673e-03,4.940168e-03,0,2.077727e-02
2.026000e+01,1.817696e-03,6.374710e-03,2.048924e-03,4.910315e-03,0,2.100924e-02
2.027000e+01,1.880689e-03,6.215440e-03,2.097885e-03,4.882222e-03,0,2.115226e-02
2.028000e+01,1.941841e-03,6.007198e-03,2.146574e-03,4.855722e-03,0,2.120858e-02
2.029000e+01,2.000685e-03,5.754705e-03,2.195004e-03,4.830591e-03,0,2.118258e-02
2.030000e+01,2.056807e-03,5.463786e-03,2.243189e-03,4.806545e-03,0,2.108068e-02
2.031000e+01,2.109855e-03,5.141215e-03,2.291138e-03,4.783258e-03,0,2.091113e-02
2.032000e+01,2.159551e-03,4.794542e-03,2.338856e-03,4.760364e-03,0,2.068383e-02
2.033000e+01,2.205693e-03,4.431893e-03,2.386345e-03,4.737468e-03,0,2.041006e-02
2.034000e+01,2.248164e-03,4.061762e-03,2.433604e-03,4.714159e-03,0,2.010215e-02
2.035000e+01,2.286932e-03,3.692793e-03,2.480626e-03,4.690018e-03,0,1.977321e-02
2.036000e+01,2.322052e-03,3.333552e-03,2.527400e-03,4.664627e-03,0,1.943677e-02
2.037000e+01,2.353663e-03,2.992316e-03,2.573913e-03,4.637588e-03,0,1.910642e-02
2.038000e+01,2.381985e-03,2.676853e-03,2.620145e-03,4.608523e-03,0,1.879546e-02
2.039000e+01,2.407310e-03,2.394232e-03,2.666075e-03,4.577091e-03,0,1.851657e-02
2.040000e+01,2.429999e-03,2.150637e-03,2.711678e-03,4.542996e-03,0,1.828151e-02
2.041000e+01,2.450470e-03,1.951217e-03,2.756925e-03,4.505990e-03,0,1.810075e-02
2.042000e+01,2.469184e-03,1.799954e-03,2.801787e-03,4.465885e-03,0,1.798329e-02
2.043000e+01,2.486639e-03,1.699566e-03,2.846232e-03,4.422554e-03,0,1.793634e-02
2.044000e+01,2.503350e-03,1.651439e-03,2.890227e-03,4.375938e-03,0,1.796524e-02
2.045000e+01,2.519842e-03,1.655600e-03,2.933740e-03,4.326043e-03,0,1.807326e-02
2.046000e+01,2.536632e-03,1.710716e-03,2.976738e-03,4.272943e-03,0,1.826152e-02
2.047000e+01,2.554218e-03,1.814140e-03,3.019189e-03,4.216776e-03,0,1.852903e-02
2.048000e+01,2.573063e-03,1.961973e-03,3.061064e-03,4.157743e-03,0,1.887264e-02
2.049000e+01,2.593588e-03,2.149178e-03,3.102335e-03,4.096102e-03,0,1.928719e-02
2.050000e+01,2.616158e-03,2.369707e-03,3.142978e-03,4.032158e-03,0,1.976561e-02
2.051000e+01,2.641071e-03,2.616664e-03,3.182972e-03,3.966261e-03,0,2.029914e-02
2.052000e+01,2.668554e-03,2.882480e-03,3.222298e-03,3.898792e-03,0,2.087753e-02
2.053000e+01,2.698756e-03,3.159116e-03,3.260943e-03,3.830157e-03,0,2.148932e-02
2.054000e+01,2.731745e-03,3.438263e-03,3.298899e-03,3.760774e-03,0,2.212215e-02
2.055000e+01,2.767502e-03,3.711565e-03,3.336158e-03,3.691065e-03,0,2.276304e-02
2.056000e+01,2.805929e-03,3.970828e-03,3.372720e-03,3.621443e-03,0,2.339877e-02
2.057000e+01,2.846846e-03,4.208232e-03,3.408588e-03,3.552303e-03,0,2.401620e-02
2.058000e+01,2.889997e-03,4.416530e-03,3.443769e-03,3.484011e-03,0,2.460261e-02
2.059000e+01,2.935058e-03,4.589236e-03,3.478272e-03,3.416896e-03,0,2.514602e-02
2.060000e+01,2.981644e-03,4.720782e-03,3.512112e-03,3.351244e-03,0,2.563549e-02
2.061000e+01,3.029321e-03,4.806667e-03,3.545303e-03,3.287285e-03,0,2.606140e-02
2.062000e+01,3.077614e-03,4.843560e-03,3.577864e-03,3.225193e-03,0,2.641572e-02
2.063000e+01,3.126022e-03,4.829392e-03,3.609813e-03,3.165080e-03,0,2.669218e-02
2.064000e+01,3.174029e-03,4.763396e-03,3.641172e-03,3.106994e-03,0,2.688640e-02
2.065000e+01,3.221119e-03,4.646130e-03,3.671960e-03,3.050917e-03,0,2.699608e-02
2.066000e+01,3.266787e-03,4.479454e-03,3.702197e-03,2.996768e-03,0,2.702096e-02
2.067000e+01,3.310553e-03,4.266479e-03,3.731901e-03,2.944403e-03,0,2.696288e-02
2.068000e+01,3.351976e-03,4.011486e-03,3.761090e-03,2.893621e-03,0,2.682569e-02
2.069000e+01,3.390661e-03,3.719810e-03,3.789778e-03,2.844169e-03,0,2.661519e-02
2.070000e+01,3.426271e-03,3.397700e-03,3.817977e-03,2.795751e-03,0,2.633891e-02
2.071000e+01,3.458536e-03,3.052157e-03,3.845696e-03,2.748030e-03,0,2.600596e-02
2.072000e+01,3.487261e-03,2.690751e-03,3.872939e-03,2.700644e-03,0,2.562678e-02
2.073000e+01,3.512325e-03,2.321427e-03,3.899708e-03,2.653211e-03,0,2.521287e-02
2.074000e+01,3.533690e-03,1.952297e-03,3.926002e-03,2.605344e-03,0,2.477646e-02
2.075000e+01,3.551399e-03,1.591433e-03,3.951812e-03,2.556653e-03,0,2.433024e-02
2.076000e+01,3.565572e-03,1.246661e-03,3.977131e-03,2.506763e-03,0,2.388701e-02
2.077000e+01,3.576410e-03,9.253601e-04,4.001942e-03,2.455323e-03,0,2.345934e-02
2.078000e+01,3.584180e-03,6.342738e-04,4.026231e-03,2.402009e-03,0,2.305927e-02
2.079000e+01,3.589216e-03,3.793412e-04,4.049975e-03,2.346541e-03,0,2.269799e-02
2.080000e+01,3.591905e-03,1.655457e-04,4.073154e-03,2.288683e-03,0,2.238555e-02
2.081000e+01,3.592677e-03,-3.208735e-06,4.095741e-03,2.228253e-03,0,2.213062e-02
2.082000e+01,3.592000e-03,-1.241947e-04,4.117710e-03,2.165129e-03,0,2.194026e-02
2.083000e+01,3.590358e-03,-1.959270e-04,4.139034e-03,2.099249e-03,0,2.181976e-02
2.084000e+01,3.588246e-03,-2.181968e-04,4.159686e-03,2.030612e-03,0,2.177248e-02
2.085000e+01,3.586155e-03,-1.920725e-04,4.179637e-03,1.959284e-03,0,2.179980e-02
2.086000e+01,3.584558e-03,-1.198680e-04,4.198863e-03,1.885389e-03,0,2.190107e-02
2.087000e+01,3.583900e-03,-5.079169e-06,4.217337e-03,1.809111e-03,0,2.207366e-02
2.088000e+01,3.584584e-03,1.477102e-04,4.235038e-03,1.730688e-03,0,2.231300e-02
2.089000e+01,3.586962e-03,3.329494e-04,4.251945e-03,1.650404e-03,0,2.261271e-02
2.090000e+01,3.591330e-03,5.442671e-04,4.268041e-03,1.568586e-03,0,2.296481e-02
2.091000e+01,3.597911e-03,7.746375e-04,4.283312e-03,1.485591e-03,0,2.335988e-02
2.092000e+01,3.606861e-03,1.016563e-03,4.297750e-03,1.401801e-03,0,2.378731e-02
2.093000e+01,3.618255e-03,1.262269e-03,4.311347e-03,1.317611e-03,0,2.423562e-02
2.094000e+01,3.632093e-03,1.503904e-03,4.324102e-03,1.233418e-03,0,2.469273e-02
2.095000e+01,3.648294e-03,1.733742e-03,4.336017e-03,1.149617e-03,0,2.514624e-02
2.096000e+01,3.666704e-03,1.944380e-03,4.347097e-03,1.066583e-03,0,2.558381e-02
2.097000e+01,3.687095e-03,2.128929e-03,4.357352e-03,9.846676e-04,0,2.599344e-02
2.098000e+01,3.709174e-03,2.281187e-03,4.366795e-03,9.041890e-04,0,2.636379e-02
2.099000e+01,3.732593e-03,2.395799e-03,4.375442e-03,8.254227e-04,0,2.668445e-02
21,3.756950e-03,2.468391e-03,4.383310e-03,7.485961e-04,0,2.694623e-02
2.101000e+01,3.781809e-03,2.495677e-03,4.390421e-03,6.738829e-04,0,2.714139e-02
2.102000e+01,3.806706e-03,2.475544e-03,4.396795e-03,6.013992e-04,0,2.726380e-02
2.103000e+01,3.831159e-03,2.407100e-03,4.402456e-03,5.312007e-04,0,2.730914e-02
2.104000e+01,3.854688e-03,2.290694e-03,4.407427e-03,4.632820e-04,0,2.727497e-02
2.105000e+01,3.876818e-03,2.127905e-03,4.411729e-03,3.975770e-04,0,2.716081e-02
2.106000e+01,3.897100e-03,1.921495e-03,4.415385e-03,3.339613e-04,0,2.696814e-02
2.107000e+01,3.915115e-03,1.675336e-03,4.418415e-03,2.722559e-04,0,2.670033e-02
2.108000e+01,3.930491e-03,1.394308e-03,4.420836e-03,2.122319e-04,0,2.636259e-02
2.109000e+01,3.942905e-03,1.084167e-03,4.422664e-03,1.536172e-04,0,2.596181e-02
2.110000e+01,3.952098e-03,7.514012e-04,4.423912e-03,9.610387e-05,0,2.550637e-02
2.111000e+01,3.957881e-03,4.030562e-04,4.424589e-03,3.935613e-05,0,2.500594e-02
2.112000e+01,3.960132e-03,4.655580e-05,4.424700e-03,-1.698021e-05,0,2.447120e-02
2.113000e+01,3.958810e-03,-3.104906e-04,4.424249e-03,-7.326858e-05,0,2.391360e-02
2.114000e+01,3.953946e-03,-6.604835e-04,4.423234e-03,-1.298719e-04,0,2.334504e-02
2.115000e+01,3.945648e-03,-9.960280e-04,4.421650e-03,-1.871431e-04,0,2.277756e-02
2.116000e+01,3.934097e-03,-1.310123e-03,4.419488e-03,-2.454155e-04,0,2.222303e-02
2.117000e+01,3.919539e-03,-1.596339e-03,4.416737e-03,-3.049945e-04,0,2.169289e-02
2.118000e+01,3.902282e-03,-1.848982e-03,4.413383e-03,-3.661490e-04,0,2.119778e-02
2.119000e+01,3.882687e-03,-2.063236e-03,4.409408e-03,-4.291049e-04,0,2.074734e-02
2.120000e+01,3.861158e-03,-2.235285e-03,4.404794e-03,-4.940385e-04,0,2.034993e-02
2.121000e+01,3.838132e-03,-2.362404e-03,4.399520e-03,-5.610724e-04,0,2.001243e-02
2.122000e+01,3.814065e-03,-2.443031e-03,4.393565e-03,-6.302721e-04,0,1.974008e-02
2.123000e+01,3.789427e-03,-2.476799e-03,4.386908e-03,-7.016439e-04,0,1.953631e-02
2.124000e+01,3.764683e-03,-2.464541e-03,4.379525e-03,-7.751352e-04,0,1.940272e-02
2.125000e+01,3.740283e-03,-2.408266e-03,4.371398e-03,-8.506351e-04,0,1.933899e-02
2.126000e+01,3.716654e-03,-2.311106e-03,4.362507e-03,-9.279779e-04,0,1.934292e-02
2.127000e+01,3.694184e-03,-2.177225e-03,4.352833e-03,-1.006946e-03,0,1.941050e-02
2.128000e+01,3.673215e-03,-2.011714e-03,4.342363e-03,-1.087278e-03,0,1.953600e-02
2.129000e+01,3.654035e-03,-1.820457e-03,4.331084e-03,-1.168671e-03,0,1.971215e-02
2.130000e+01,3.636870e-03,-1.609975e-03,4.318987e-03,-1.250793e-03,0,1.993030e-02
2.131000e+01,3.621877e-03,-1.387255e-03,4.306067e-03,-1.333287e-03,0,2.018065e-02
2.132000e+01,3.609141e-03,-1.159573e-03,4.292321e-03,-1.415784e-03,0,2.045256e-02
2.133000e+01,3.598677e-03,-9.343037e-04,4.277753e-03,-1.497908e-03,0,2.073475e-02
2.134000e+01,3.590423e-03,-7.187301e-04,4.262366e-03,-1.579289e-03,0,2.101563e-02
2.135000e+01,3.584247e-03,-5.198577e-04,4.246170e-03,-1.659571e-03,0,2.128362e-02
2.136000e+01,3.579948e-03,-3.442346e-04,4.229179e-03,-1.738418e-03,0,2.152740e-02
2.137000e+01,3.577265e-03,-1.977852e-04,4.211408e-03,-1.815528e-03,0,2.173623e-02
2.138000e+01,3.575878e-03,-8.565923e-05,4.192875e-03,-1.890636e-03,0,2.190023e-02
2.139000e+01,3.575423e-03,-1.210221e-05,4.173603e-03,-1.963522e-03,0,2.201063e-02
2.140000e+01,3.575497e-03,1.965105e-05,4.153613e-03,-2.034014e-03,0,2.205994e-02
2.141000e+01,3.575669e-03,7.456435e-06,4.132931e-03,-2.101996e-03,0,2.204224e-02
2.142000e+01,3.575496e-03,-4.968763e-05,4.111581e-03,-2.167409e-03,0,2.195323e-02
2.143000e+01,3.574526e-03,-1.516179e-04,4.089591e-03,-2.230248e-03,0,2.179040e-02
2.144000e+01,3.572318e-03,-2.970142e-04,4.066985e-03,-2.290569e-03,0,2.155305e-02
2.145000e+01,3.568449e-03,-4.834363e-04,4.043788e-03,-2.348481e-03,0,2.124233e-02
2.146000e+01,3.562524e-03,-7.073906e-04,4.020023e-03,-2.404145e-03,0,2.086119e-02
2.147000e+01,3.554191e-03,-9.644225e-04,3.995712e-03,-2.457772e-03,0,2.041431e-02
2.148000e+01,3.543143e-03,-1.249234e-03,3.970873e-03,-2.509611e-03,0,1.990795e-02
2.149000e+01,3.529134e-03,-1.555821e-03,3.945524e-03,-2.559948e-03,0,1.934983e-02
2.150000e+01,3.511976e-03,-1.877632e-03,3.919678e-03,-2.609097e-03,0,1.874890e-02
2.151000e+01,3.491553e-03,-2.207735e-03,3.893345e-03,-2.657387e-03,0,1.811508e-02
2.152000e+01,3.467818e-03,-2.538998e-03,3.866532e-03,-2.705162e-03,0,1.745906e-02
2.153000e+01,3.440793e-03,-2.864274e-03,3.839243e-03,-2.752763e-03,0,1.679200e-02
2.154000e+01,3.410575e-03,-3.176579e-03,3.811476e-03,-2.800525e-03,0,1.612522e-02
2.155000e+01,3.377327e-03,-3.469279e-03,3.783231e-03,-2.848764e-03,0,1.546994e-02
2.156000e+01,3.341276e-03,-3.736249e-03,3.754499e-03,-2.897774e-03,0,1.483698e-02
2.157000e+01,3.302706e-03,-3.972039e-03,3.725272e-03,-2.947812e-03,0,1.423649e-02
2.158000e+01,3.261954e-03,-4.172001e-03,3.695538e-03,-2.999098e-03,0,1.367769e-02
2.159000e+01,3.219398e-03,-4.332414e-03,3.665285e-03,-3.051807e-03,0,1.316864e-02
2.160000e+01,3.175447e-03,-4.450573e-03,3.634497e-03,-3.106061e-03,0,1.271601e-02
2.161000e+01,3.130533e-03,-4.524853e-03,3.603158e-03,-3.161933e-03,0,1.232497e-02
2.162000e+01,3.085098e-03,-4.554751e-03,3.571253e-03,-3.219436e-03,0,1.199903e-02
2.163000e+01,3.039584e-03,-4.540894e-03,3.538764e-03,-3.278531e-03,0,1.173992e-02
2.164000e+01,2.994420e-03,-4.485015e-03,3.505677e-03,-3.339124e-03,0,1.154765e-02
2.165000e+01,2.950014e-03,-4.389911e-03,3.471977e-03,-3.401066e-03,0,1.142040e-02
2.166000e+01,2.906740e-03,-4.259364e-03,3.437652e-03,-3.464163e-03,0,1.135467e-02
2.167000e+01,2.864930e-03,-4.098040e-03,3.402691e-03,-3.528176e-03,0,1.134532e-02
2.168000e+01,2.824864e-03,-3.911370e-03,3.367086e-03,-3.592828e-03,0,1.138573e-02
2.169000e+01,2.786767e-03,-3.705403e-03,3.330833e-03,-3.657812e-03,0,1.146796e-02
2.170000e+01,2.750799e-03,-3.486652e-03,3.293930e-03,-3.722798e-03,0,1.158298e-02
2.171000e+01,2.717054e-03,-3.261923e-03,3.256378e-03,-3.787442e-03,0,1.172089e-02
2.172000e+01,2.685557e-03,-3.038141e-03,3.218184e-03,-3.851395e-03,0,1.187121e-02
2.173000e+01,2.656265e-03,-2.822171e-03,3.179354e-03,-3.914308e-03,0,1.202308e-02
2.174000e+01,2.629066e-03,-2.620641e-03,3.139902e-03,-3.975848e-03,0,1.216562e-02
2.175000e+01,2.603783e-03,-2.439773e-03,3.099843e-03,-4.035700e-03,0,1.228818e-02
2.176000e+01,2.580182e-03,-2.285223e-03,3.059195e-03,-4.093576e-03,0,1.238060e-02
2.177000e+01,2.557974e-03,-2.161942e-03,3.017979e-03,-4.149224e-03,0,1.243349e-02
2.178000e+01,2.536825e-03,-2.074046e-03,2.976218e-03,-4.202434e-03,0,1.243845e-02
2.179000e+01,2.516365e-03,-2.024712e-03,2.933939e-03,-4.253042e-03,0,1.238830e-02
2.180000e+01,2.496195e-03,-2.016107e-03,2.891166e-03,-4.300932e-03,0,1.227727e-02
2.181000e+01,2.475903e-03,-2.049326e-03,2.847929e-03,-4.346045e-03,0,1.210113e-02
2.182000e+01,2.455069e-03,-2.124374e-03,2.804255e-03,-4.388371e-03,0,1.185727e-02
2.183000e+01,2.433280e-03,-2.240164e-03,2.760171e-03,-4.427958e-03,0,1.154483e-02
2.184000e+01,2.410137e-03,-2.394555e-03,2.715705e-03,-4.464904e-03,0,1.116466e-02
2.185000e+01,2.385270e-03,-2.584402e-03,2.670881e-03,-4.499358e-03,0,1.071929e-02
2.186000e+01,2.358344e-03,-2.805647e-03,2.625725e-03,-4.531511e-03,0,1.021293e-02
2.187000e+01,2.329069e-03,-3.053421e-03,2.580258e-03,-4.561599e-03,0,9.651261e-03
2.188000e+01,2.297206e-03,-3.322174e-03,2.534499e-03,-4.589888e-03,0,9.041367e-03
2.189000e+01,2.262576e-03,-3.605819e-03,2.488465e-03,-4.616671e-03,0,8.391506e-03
2.190000e+01,2.225061e-03,-3.897890e-03,2.442170e-03,-4.642262e-03,0,7.710909e-03
2.191000e+01,2.184612e-03,-4.191708e-03,2.395623e-03,-4.666983e-03,0,7.009539e-03
2.192000e+01,2.141244e-03,-4.480555e-03,2.348832e-03,-4.691159e-03,0,6.297835e-03
2.193000e+01,2.095039e-03,-4.757846e-03,2.301800e-03,-4.715111e-03,0,5.586443e-03
2.194000e+01,2.046146e-03,-5.017293e-03,2.254529e-03,-4.739140e-03,0,4.885941e-03
2.195000e+01,1.994773e-03,-5.253075e-03,2.207016e-03,-4.763530e-03,0,4.206573e-03
2.196000e+01,1.941181e-03,-5.459975e-03,2.159257e-03,-4.788532e-03,0,3.557988e-03
2.197000e+01,1.885684e-03,-5.633520e-03,2.111243e-03,-4.814360e-03,0,2.948991e-03
2.198000e+01,1.828634e-03,-5.770090e-03,2.062966e-03,-4.841188e-03,0,2.387325e-03
2.199000e+01,1.770415e-03,-5.867007e-03,2.014415e-03,-4.869144e-03,0,1.879475e-03
22,1.711432e-03,-5.922603e-03,1.965579e-03,-4.898304e-03,0,1.430508e-03
2.201000e+01,1.652103e-03,-5.936259e-03,1.916445e-03,-4.928693e-03,0,1.043948e-03
2.202000e+01,1.592845e-03,-5.908415e-03,1.867001e-03,-4.960286e-03,0,7.216921e-04
2.203000e+01,1.534068e-03,-5.840561e-03,1.817236e-03,-4.993004e-03,0,4.639668e-04
2.204000e+01,1.476159e-03,-5.735187e-03,1.767138e-03,-5.026721e-03,0,2.693310e-04
2.205000e+01,1.419478e-03,-5.595723e-03,1.716699e-03,-5.061261e-03,0,1.347180e-04
2.206000e+01,1.364344e-03,-5.426444e-03,1.665911e-03,-5.096412e-03,0,5.552161e-05
2.207000e+01,1.311032e-03,-5.232359e-03,1.614769e-03,-5.131921e-03,0,2.572012e-05
2.208000e+01,1.259761e-03,-5.019079e-03,1.563272e-03,-5.167507e-03,0,3.803685e-05
2.209000e+01,1.210694e-03,-4.792672e-03,1.511420e-03,-5.202869e-03,0,8.413223e-05
2.210000e+01,1.163930e-03,-4.559504e-03,1.459216e-03,-5.237688e-03,0,1.548227e-04
2.211000e+01,1.119505e-03,-4.326076e-03,1.406669e-03,-5.271639e-03,0,2.403202e-04
2.212000e+01,1.077388e-03,-4.098857e-03,1.353788e-03,-5.304402e-03,0,3.304870e-04
2.213000e+01,1.037486e-03,-3.884116e-03,1.300586e-03,-5.335663e-03,0,4.150981e-04
2.214000e+01,9.996442e-04,-3.687764e-03,1.247080e-03,-5.365128e-03,0,4.841055e-04
2.215000e+01,9.636513e-04,-3.515200e-03,1.193290e-03,-5.392527e-03,0,5.278967e-04
2.216000e+01,9.292450e-04,-3.371177e-03,1.139237e-03,-5.417624e-03,0,5.375415e-04
2.217000e+01,8.961193e-04,-3.259682e-03,1.084946e-03,-5.440219e-03,0,5.050201e-04
2.218000e+01,8.639324e-04,-3.183835e-03,1.030442e-03,-5.460156e-03,0,4.234277e-04
2.219000e+01,8.323164e-04,-3.145808e-03,9.757522e-04,-5.477326e-03,0,2.871492e-04
2.220000e+01,8.008862e-04,-3.146782e-03,9.209049e-04,-5.491667e-03,0,9.200064e-05
2.221000e+01,7.692501e-04,-3.186907e-03,8.659283e-04,-5.503171e-03,0,-1.646668e-04
2.222000e+01,7.370203e-04,-3.265314e-03,8.108508e-04,-5.511878e-03,0,-4.839026e-04
2.223000e+01,7.038224e-04,-3.380131e-03,7.556998e-04,-5.517879e-03,0,-8.651334e-04
2.224000e+01,6.693056e-04,-3.528539e-03,7.005018e-04,-5.521311e-03,0,-1.306182e-03
2.225000e+01,6.331519e-04,-3.706845e-03,6.452815e-04,-5.522355e-03,0,-1.803328e-03
2.226000e+01,5.950839e-04,-3.910584e-03,5.900619e-04,-5.521230e-03,0,-2.351404e-03
2.227000e+01,5.548724e-04,-4.134629e-03,5.348633e-04,-5.518188e-03,0,-2.943935e-03
2.228000e+01,5.123424e-04,-4.373331e-03,4.797036e-04,-5.513505e-03,0,-3.573309e-03
2.229000e+01,4.673770e-04,-4.620664e-03,4.245977e-04,-5.507478e-03,0,-4.230967e-03
2.230000e+01,4.199212e-04,-4.870377e-03,3.695575e-04,-5.500415e-03,0,-4.907633e-03
2.231000e+01,3.699826e-04,-5.116161e-03,3.145918e-04,-5.492626e-03,0,-5.593551e-03
2.232000e+01,3.176318e-04,-5.351809e-03,2.597064e-04,-5.484417e-03,0,-6.278732e-03
2.233000e+01,2.630001e-04,-5.571373e-03,2.049039e-04,-5.476081e-03,0,-6.953215e-03
2.234000e+01,2.062764e-04,-5.769317e-03,1.501843e-04,-5.467890e-03,0,-7.607317e-03
2.235000e+01,1.477025e-04,-5.940660e-03,9.554478e-05,-5.460091e-03,0,-8.231885e-03
2.236000e+01,8.756633e-05,-6.081101e-03,4.098043e-05,-5.452895e-03,0,-8.818522e-03
2.237000e+01,2.619529e-05,-6.187123e-03,-1.351572e-05,-5.446476e-03,0,-9.359802e-03
