t1,d1,v1,d2,v2,u,u_max
0,-3.645895e-02,1.017000e+01,-1.021116e-02,1.703387e-02,-1.269693e-02,2.386419e-02
0,-3.820480e-02,1.018000e+01,-1.004972e-02,1.527286e-02,-1.245683e-02,2.415396e-02
0,-3.991975e-02,1.019000e+01,-9.905223e-03,1.365478e-02,-1.221389e-02,2.443264e-02
0,-4.151979e-02,1.020000e+01,-9.775999e-03,1.222493e-02,-1.196822e-02,2.469798e-02
0,-4.292398e-02,1.021000e+01,-9.659962e-03,1.102354e-02,-1.171998e-02,2.494795e-02
0,-4.405654e-02,1.022000e+01,-9.554652e-03,1.008477e-02,-1.146932e-02,2.518084e-02
0,-4.484881e-02,1.023000e+01,-9.457300e-03,9.435830e-03,-1.121642e-02,2.539529e-02
0,-4.524093e-02,1.024000e+01,-9.364903e-03,9.096313e-03,-1.096148e-02,2.559030e-02
0,-4.518342e-02,1.025000e+01,-9.274303e-03,9.077721e-03,-1.070468e-02,2.576528e-02
0,-4.463839e-02,1.026000e+01,-9.182267e-03,9.383190e-03,-1.044624e-02,2.592003e-02
0,-4.358050e-02,1.027000e+01,-9.085575e-03,1.000743e-02,-1.018635e-02,2.605480e-02
0,-4.199756e-02,1.028000e+01,-8.981100e-03,1.093691e-02,-9.925208e-03,2.617023e-02
0,-3.989082e-02,1.029000e+01,-8.865890e-03,1.215018e-02,-9.663005e-03,2.626736e-02
0,-3.727488e-02,1.030000e+01,-8.737246e-03,1.361852e-02,-9.399917e-03,2.634757e-02
0,-3.417733e-02,1.031000e+01,-8.592787e-03,1.530664e-02,-9.136105e-03,2.641258e-02
0,-3.063794e-02,1.032000e+01,-8.430516e-03,1.717363e-02,-8.871710e-03,2.646438e-02
0,-2.670765e-02,1.033000e+01,-8.248869e-03,1.917403e-02,-8.606854e-03,2.650520e-02
0,-2.244722e-02,1.034000e+01,-8.046753e-03,2.125900e-02,-8.341634e-03,2.653743e-02
0,-1.792567e-02,1.035000e+01,-7.823577e-03,2.337760e-02,-8.076125e-03,2.656355e-02
0,-1.321842e-02,1.036000e+01,-7.579262e-03,2.547808e-02,-7.810375e-03,2.658610e-02
0,-8.405415e-03,1.037000e+01,-7.314247e-03,2.750925e-02,-7.544407e-03,2.660758e-02
0,-3.569037e-03,1.038000e+01,-7.029473e-03,2.942175e-02,-7.278219e-03,2.663041e-02
0,1.208025e-03,1.039000e+01,-6.726362e-03,3.116934e-02,-7.011787e-03,2.665684e-02
0,5.844879e-03,1.040000e+01,-6.406776e-03,3.271005e-02,-6.745063e-03,2.668895e-02
0,1.026450e-02,1.041000e+01,-6.072973e-03,3.400727e-02,-6.477983e-03,2.672850e-02
0,1.439567e-02,1.042000e+01,-5.727544e-03,3.503068e-02,-6.210464e-03,2.677699e-02
0,1.817481e-02,1.043000e+01,-5.373351e-03,3.575695e-02,-5.942410e-03,2.683554e-02
0,2.154757e-02,1.044000e+01,-5.013449e-03,3.617040e-02,-5.673717e-03,2.690493e-02
0,2.447018e-02,1.045000e+01,-4.651012e-03,3.626329e-02,-5.404274e-03,2.698550e-02
0,2.691053e-02,1.046000e+01,-4.289251e-03,3.603608e-02,-5.133969e-03,2.707724e-02
0,2.884898e-02,1.047000e+01,-3.931330e-03,3.549732e-02,-4.862693e-03,2.717971e-02
0,3.027877e-02,1.048000e+01,-3.580289e-03,3.466344e-02,-4.590342e-03,2.729208e-02
0,3.120621e-02,1.049000e+01,-3.238966e-03,3.355830e-02,-4.316822e-03,2.741318e-02
0,3.165039e-02,1.050000e+01,-2.909926e-03,3.221254e-02,-4.042055e-03,2.754147e-02
0,3.164271e-02,1.051000e+01,-2.595396e-03,3.066279e-02,-3.765975e-03,2.767514e-02
0,3.122600e-02,1.052000e+01,-2.297212e-03,2.895070e-02,-3.488541e-03,2.781214e-02
0,3.045337e-02,1.053000e+01,-2.016771e-03,2.712185e-02,-3.209729e-03,2.795021e-02
0,2.938683e-02,1.054000e+01,-1.755003e-03,2.522458e-02,-2.929541e-03,2.808695e-02
0,2.809564e-02,1.055000e+01,-1.512342e-03,2.330871e-02,-2.648002e-03,2.821991e-02
0,2.665450e-02,1.056000e+01,-1.288724e-03,2.142431e-02,-2.365164e-03,2.834660e-02
0,2.514165e-02,1.057000e+01,-1.083587e-03,1.962036e-02,-2.081099e-03,2.846462e-02
0,2.363678e-02,1.058000e+01,-8.958923e-04,1.794352e-02,-1.795908e-03,2.857166e-02
0,2.221903e-02,1.059000e+01,-7.241487e-04,1.643694e-02,-1.509710e-03,2.866558e-02
0,2.096492e-02,1.060000e+01,-5.664568e-04,1.513916e-02,-1.222646e-03,2.874448e-02
0,1.994638e-02,1.061000e+01,-4.205588e-04,1.408315e-02,-9.348757e-04,2.880674e-02
0,1.922896e-02,1.062000e+01,-2.838988e-04,1.329543e-02,-6.465714e-04,2.885105e-02
0,1.887011e-02,1.063000e+01,-1.536902e-04,1.279547e-02,-3.579178e-04,2.887645e-02
0,1.891774e-02,1.064000e+01,-2.698948e-05,1.259521e-02,-6.910742e-05,2.888235e-02
0,1.940903e-02,1.065000e+01,9.922738e-05,1.269871e-02,2.196634e-04,2.886855e-02
0,2.036949e-02,1.066000e+01,2.279855e-04,1.310216e-02,5.081985e-04,2.883524e-02
0,2.181232e-02,1.067000e+01,3.622325e-04,1.379394e-02,7.963051e-04,2.878300e-02
0,2.373815e-02,1.068000e+01,5.047625e-04,1.475496e-02,1.083799e-03,2.871278e-02
0,2.613500e-02,1.069000e+01,6.581431e-04,1.595919e-02,1.370505e-03,2.862586e-02
0,2.897868e-02,1.070000e+01,8.246500e-04,1.737435e-02,1.656265e-03,2.852384e-02
0,3.223340e-02,1.071000e+01,1.006208e-03,1.896271e-02,1.940938e-03,2.840859e-02
0,3.585273e-02,1.072000e+01,1.204342e-03,2.068216e-02,2.224400e-03,2.828219e-02
0,3.978084e-02,1.073000e+01,1.420137e-03,2.248723e-02,2.506552e-03,2.814689e-02
0,4.395394e-02,1.074000e+01,1.654213e-03,2.433031e-02,2.787316e-03,2.800505e-02
0,4.830192e-02,1.075000e+01,1.906708e-03,2.616286e-02,3.066639e-03,2.785907e-02
5.000000e-02,5.275022e-02,1.076000e+01,2.152761e-03,2.303599e-02,3.319969e-03,2.280691e-02
0,4.944799e-02,1.077000e+01,2.391654e-03,2.472403e-02,3.547306e-03,2.266090e-02
5.000000e-02,5.358548e-02,1.078000e+01,2.622284e-03,2.137815e-02,3.748673e-03,1.761322e-02
0,4.984509e-02,1.079000e+01,2.843215e-03,2.277840e-02,3.924114e-03,1.747593e-02
5.000000e-02,5.342141e-02,1.080000e+01,3.052691e-03,1.908346e-02,4.073690e-03,1.244084e-02
0,4.900436e-02,1.081000e+01,3.248707e-03,2.008243e-02,4.197485e-03,1.231955e-02
5.000000e-02,5.179903e-02,1.082000e+01,3.429038e-03,1.594437e-02,4.295590e-03,7.303385e-03
0,4.650852e-02,1.083000e+01,3.591316e-03,1.646986e-02,4.368115e-03,7.203363e-03
0,4.835342e-02,1.084000e+01,3.757586e-03,1.674084e-02,4.439695e-03,7.114627e-03
0,4.982795e-02,1.085000e+01,3.925258e-03,1.674957e-02,4.510446e-03,7.037573e-03
5.000000e-02,5.090367e-02,1.086000e+01,4.067186e-03,1.159434e-02,4.555963e-03,2.067838e-03
0,4.378864e-02,1.087000e+01,4.180864e-03,1.110186e-02,4.576368e-03,2.015161e-03
0,4.374318e-02,1.088000e+01,4.288458e-03,1.038016e-02,4.596302e-03,1.973396e-03
0,4.330283e-02,1.089000e+01,4.387761e-03,9.446854e-03,4.615870e-03,1.941689e-03
0,4.248100e-02,1.090000e+01,4.476766e-03,8.324929e-03,4.635166e-03,1.918917e-03
0,4.130073e-02,1.091000e+01,4.553723e-03,7.042138e-03,4.654273e-03,1.903725e-03
0,3.979406e-02,1.092000e+01,4.617178e-03,5.630265e-03,4.673260e-03,1.894559e-03
0,3.800119e-02,1.093000e+01,4.666014e-03,4.124297e-03,4.692179e-03,1.889705e-03
0,3.596943e-02,1.094000e+01,4.699475e-03,2.561520e-03,4.711063e-03,1.887337e-03
0,3.375197e-02,1.095000e+01,4.717184e-03,9.805531e-04,4.729928e-03,1.885565e-03
0,3.140644e-02,1.096000e+01,4.719155e-03,-5.796501e-04,4.748770e-03,1.882479e-03
0,2.899350e-02,1.097000e+01,4.705788e-03,-2.080799e-03,4.767567e-03,1.876205e-03
0,2.657520e-02,1.098000e+01,4.677858e-03,-3.486247e-03,4.786277e-03,1.864948e-03
0,2.421342e-02,1.099000e+01,4.636496e-03,-4.761928e-03,4.804843e-03,1.847042e-03
0,2.196827e-02,11,4.583155e-03,-5.877224e-03,4.823191e-03,1.820989e-03
0,1.989658e-02,1.101000e+01,4.519575e-03,-6.805735e-03,4.841232e-03,1.785501e-03
0,1.805039e-02,1.102000e+01,4.447735e-03,-7.525948e-03,4.858866e-03,1.739530e-03
0,1.647569e-02,1.103000e+01,4.369804e-03,-8.021770e-03,4.875985e-03,1.682295e-03
0,1.521123e-02,1.104000e+01,4.288083e-03,-8.282926e-03,4.892473e-03,1.613303e-03
0,1.428756e-02,1.105000e+01,4.204943e-03,-8.305202e-03,4.908211e-03,1.532359e-03
0,1.372627e-02,1.106000e+01,4.122769e-03,-8.090534e-03,4.923080e-03,1.439572e-03
0,1.353943e-02,1.107000e+01,4.043896e-03,-7.646939e-03,4.936964e-03,1.335350e-03
0,1.372939e-02,1.108000e+01,3.970548e-03,-6.988290e-03,4.949752e-03,1.220391e-03
0,1.428865e-02,1.109000e+01,3.904783e-03,-6.133937e-03,4.961339e-03,1.095662e-03
0,1.520019e-02,1.110000e+01,3.848441e-03,-5.108198e-03,4.971636e-03,9.623754e-04
0,1.643786e-02,1.111000e+01,3.803095e-03,-3.939713e-03,4.980563e-03,8.219569e-04
0,1.796708e-02,1.112000e+01,3.770015e-03,-2.660698e-03,4.988057e-03,6.760084e-04
0,1.974583e-02,1.113000e+01,3.750133e-03,-1.306107e-03,4.994071e-03,5.262668e-04
0,2.172568e-02,1.114000e+01,3.744023e-03,8.728022e-05,4.998576e-03,3.745592e-04
0,2.385307e-02,1.115000e+01,3.751883e-03,1.481801e-03,5.001562e-03,2.227561e-04
0,2.607073e-02,1.116000e+01,3.773537e-03,2.839885e-03,5.003037e-03,7.272344e-05
0,2.831913e-02,1.117000e+01,3.808437e-03,4.125018e-03,5.003028e-03,-7.372479e-05
0,3.053803e-02,1.118000e+01,3.855679e-03,5.302674e-03,5.001580e-03,-2.148728e-04
0,3.266803e-02,1.119000e+01,3.914026e-03,6.341197e-03,4.998753e-03,-3.491462e-04
0,3.465209e-02,1.120000e+01,3.981945e-03,7.212608e-03,4.994625e-03,-4.751520e-04
0,3.643700e-02,1.121000e+01,4.057642e-03,7.893305e-03,4.989282e-03,-5.917130e-04
0,3.797471e-02,1.122000e+01,4.139113e-03,8.364661e-03,4.982825e-03,-6.978975e-04
0,3.922355e-02,1.123000e+01,4.224193e-03,8.613483e-03,4.975361e-03,-7.930417e-04
0,4.014932e-02,1.124000e+01,4.310615e-03,8.632339e-03,4.967002e-03,-8.767656e-04
0,4.072610e-02,1.125000e+01,4.396068e-03,8.419721e-03,4.957864e-03,-9.489819e-04
0,4.093689e-02,1.126000e+01,4.478252e-03,7.980076e-03,4.948060e-03,-1.009896e-03
0,4.077405e-02,1.127000e+01,4.554946e-03,7.323666e-03,4.937702e-03,-1.060002e-03
0,4.023945e-02,1.128000e+01,4.624055e-03,6.466285e-03,4.926894e-03,-1.100065e-03
0,3.934439e-02,1.129000e+01,4.683671e-03,5.428844e-03,4.915731e-03,-1.131103e-03
0,3.810928e-02,1.130000e+01,4.732116e-03,4.236811e-03,4.904298e-03,-1.154358e-03
0,3.656308e-02,1.131000e+01,4.767989e-03,2.919543e-03,4.892665e-03,-1.171266e-03
0,3.474255e-02,1.132000e+01,4.790198e-03,1.509524e-03,4.880888e-03,-1.183415e-03
0,3.269128e-02,1.133000e+01,4.797986e-03,4.151826e-05,4.869007e-03,-1.192506e-03
0,3.045852e-02,1.134000e+01,4.790955e-03,-1.448327e-03,4.857042e-03,-1.200310e-03
0,2.809792e-02,1.135000e+01,4.769069e-03,-2.923417e-03,4.844999e-03,-1.208617e-03
0,2.566616e-02,1.136000e+01,4.732657e-03,-4.347648e-03,4.832862e-03,-1.219195e-03
0,2.322145e-02,1.137000e+01,4.682402e-03,-5.686331e-03,4.820602e-03,-1.233742e-03
0,2.082203e-02,1.138000e+01,4.619324e-03,-6.907081e-03,4.808169e-03,-1.253842e-03
0,1.852472e-02,1.139000e+01,4.544751e-03,-7.980640e-03,4.795502e-03,-1.280925e-03
0,1.638341e-02,1.140000e+01,4.460287e-03,-8.881613e-03,4.782523e-03,-1.316231e-03
0,1.444774e-02,1.141000e+01,4.367764e-03,-9.589116e-03,4.769146e-03,-1.360776e-03
0,1.276178e-02,1.142000e+01,4.269203e-03,-1.008729e-02,4.755274e-03,-1.415331e-03
0,1.136297e-02,1.143000e+01,4.166752e-03,-1.036569e-02,4.740804e-03,-1.480397e-03
0,1.028118e-02,1.144000e+01,4.062638e-03,-1.041956e-02,4.725630e-03,-1.556197e-03
0,9.537911e-03,1.145000e+01,3.959106e-03,-1.024988e-02,4.709645e-03,-1.642670e-03
0,9.145835e-03,1.146000e+01,3.858364e-03,-9.863400e-03,4.692743e-03,-1.739471e-03
0,9.108466e-03,1.147000e+01,3.762521e-03,-9.272378e-03,4.674823e-03,-1.845982e-03
0,9.420106e-03,1.148000e+01,3.673540e-03,-8.494288e-03,4.655793e-03,-1.961330e-03
0,1.006602e-02,1.149000e+01,3.593185e-03,-7.551340e-03,4.635571e-03,-2.084408e-03
0,1.102287e-02,1.150000e+01,3.522975e-03,-6.469898e-03,4.614084e-03,-2.213903e-03
0,1.225927e-02,1.151000e+01,3.464150e-03,-5.279786e-03,4.591276e-03,-2.348332e-03
0,1.373673e-02,1.152000e+01,3.417634e-03,-4.013517e-03,4.567106e-03,-2.486080e-03
0,1.541055e-02,1.153000e+01,3.384019e-03,-2.705442e-03,4.541549e-03,-2.625442e-03
0,1.723109e-02,1.154000e+01,3.363546e-03,-1.390869e-03,4.514598e-03,-2.764663e-03
0,1.914499e-02,1.155000e+01,3.356105e-03,-1.051475e-04,4.486262e-03,-2.901990e-03
0,2.109658e-02,1.156000e+01,3.361232e-03,1.117236e-03,4.456570e-03,-3.035710e-03
0,2.302933e-02,1.157000e+01,3.378129e-03,2.243542e-03,4.425565e-03,-3.164196e-03
0,2.488727e-02,1.158000e+01,3.405682e-03,3.243614e-03,4.393309e-03,-3.285951e-03
0,2.661649e-02,1.159000e+01,3.442491e-03,4.090643e-03,4.359873e-03,-3.399641e-03
0,2.816642e-02,1.160000e+01,3.486908e-03,4.761847e-03,4.325346e-03,-3.504130e-03
0,2.949122e-02,1.161000e+01,3.537081e-03,5.239042e-03,4.289824e-03,-3.598511e-03
0,3.055087e-02,1.162000e+01,3.590998e-03,5.509095e-03,4.253412e-03,-3.682125e-03
0,3.131224e-02,1.163000e+01,3.646545e-03,5.564246e-03,4.216219e-03,-3.754578e-03
0,3.174985e-02,1.164000e+01,3.701559e-03,5.402287e-03,4.178358e-03,-3.815751e-03
0,3.184657e-02,1.165000e+01,3.753878e-03,5.026606e-03,4.139941e-03,-3.865799e-03
0,3.159398e-02,1.166000e+01,3.801407e-03,4.446078e-03,4.101078e-03,-3.905150e-03
0,3.099260e-02,1.167000e+01,3.842163e-03,3.674823e-03,4.061872e-03,-3.934489e-03
0,3.005182e-02,1.168000e+01,3.874331e-03,2.731824e-03,4.022418e-03,-3.954741e-03
0,2.878964e-02,1.169000e+01,3.896305e-03,1.640427e-03,3.982803e-03,-3.967047e-03
0,2.723220e-02,1.170000e+01,3.906735e-03,4.277256e-04,3.943100e-03,-3.972733e-03
0,2.541305e-02,1.171000e+01,3.904555e-03,-8.761448e-04,3.903366e-03,-3.973274e-03
0,2.337230e-02,1.172000e+01,3.889016e-03,-2.238791e-03,3.863646e-03,-3.970259e-03
0,2.115555e-02,1.173000e+01,3.859696e-03,-3.626402e-03,3.823967e-03,-3.965343e-03
0,1.881269e-02,1.174000e+01,3.816519e-03,-5.004618e-03,3.784340e-03,-3.960211e-03
0,1.639666e-02,1.175000e+01,3.759749e-03,-6.339416e-03,3.744758e-03,-3.956532e-03
0,1.396201e-02,1.176000e+01,3.689985e-03,-7.597984e-03,3.705199e-03,-3.955913e-03
0,1.156356e-02,1.177000e+01,3.608146e-03,-8.749556e-03,3.665624e-03,-3.959863e-03
0,9.254940e-03,1.178000e+01,3.515444e-03,-9.766198e-03,3.625982e-03,-3.969748e-03
0,7.087267e-03,1.179000e+01,3.413354e-03,-1.062351e-02,3.586206e-03,-3.986763e-03
0,5.107804e-03,1.180000e+01,3.303573e-03,-1.130126e-02,3.546220e-03,-4.011896e-03
0,3.358777e-03,1.181000e+01,3.187979e-03,-1.178385e-02,3.505938e-03,-4.045907e-03
0,1.876306e-03,1.182000e+01,3.068582e-03,-1.206075e-02,3.465270e-03,-4.089307e-03
0,6.894991e-04,1.183000e+01,2.947468e-03,-1.212672e-02,3.424120e-03,-4.142345e-03
0,-1.802743e-04,1.184000e+01,2.826751e-03,-1.198193e-02,3.382391e-03,-4.205003e-03
0,-7.199022e-04,1.185000e+01,2.708514e-03,-1.163195e-02,3.339989e-03,-4.276998e-03
0,-9.248410e-04,1.186000e+01,2.594760e-03,-1.108759e-02,3.296822e-03,-4.357790e-03
0,-7.992025e-04,1.187000e+01,2.487358e-03,-1.036459e-02,3.252806e-03,-4.446592e-03
0,-3.556200e-04,1.188000e+01,2.387997e-03,-9.483213e-03,3.207867e-03,-4.542398e-03
0,3.851056e-04,1.189000e+01,2.298142e-03,-8.467703e-03,3.161939e-03,-4.644003e-03
0,1.394567e-03,1.190000e+01,2.218998e-03,-7.345656e-03,3.114972e-03,-4.750040e-03
0,2.637504e-03,1.191000e+01,2.151483e-03,-6.147296e-03,3.066928e-03,-4.859009e-03
0,4.072736e-03,1.192000e+01,2.096200e-03,-4.904690e-03,3.017787e-03,-4.969322e-03
0,5.654237e-03,1.193000e+01,2.053426e-03,-3.650925e-03,2.967543e-03,-5.079339e-03
0,7.332332e-03,1.194000e+01,2.023108e-03,-2.419246e-03,2.916207e-03,-5.187413e-03
0,9.054990e-03,1.195000e+01,2.004859e-03,-1.242207e-03,2.863806e-03,-5.291932e-03
0,1.076917e-02,1.196000e+01,1.997978e-03,-1.508398e-04,2.810385e-03,-5.391359e-03
0,1.242217e-02,1.197000e+01,2.001461e-03,8.261454e-04,2.756001e-03,-5.484270e-03
0,1.396302e-02,1.198000e+01,2.014033e-03,1.663084e-03,2.700726e-03,-5.569392e-03
0,1.534373e-02,1.199000e+01,2.034182e-03,2.338007e-03,2.644643e-03,-5.645637e-03
0,1.652058e-02,12,2.060194e-03,2.833196e-03,2.587846e-03,-5.712122e-03
0,1.745516e-02,1.201000e+01,2.090203e-03,3.135622e-03,2.530435e-03,-5.768200e-03
0,1.811539e-02,1.202000e+01,2.122237e-03,3.237268e-03,2.472518e-03,-5.813469e-03
0,1.847633e-02,1.203000e+01,2.154269e-03,3.135313e-03,2.414202e-03,-5.847783e-03
0,1.852076e-02,1.204000e+01,2.184272e-03,2.832196e-03,2.355598e-03,-5.871256e-03
0,1.823960e-02,1.205000e+01,2.210267e-03,2.335529e-03,2.296812e-03,-5.884259e-03
0,1.763218e-02,1.206000e+01,2.230378e-03,1.657891e-03,2.237946e-03,-5.887404e-03
0,1.670615e-02,1.207000e+01,2.242879e-03,8.164858e-04,2.179094e-03,-5.881537e-03
0,1.547732e-02,1.208000e+01,2.246233e-03,-1.673133e-04,2.120342e-03,-5.867704e-03
0,1.396919e-02,1.209000e+01,2.239141e-03,-1.268526e-03,2.061762e-03,-5.847132e-03
0,1.221236e-02,1.210000e+01,2.220564e-03,-2.459216e-03,2.003417e-03,-5.821194e-03
0,1.024369e-02,1.211000e+01,2.189758e-03,-3.709221e-03,1.945351e-03,-5.791372e-03
0,8.105334e-03,1.212000e+01,2.146287e-03,-4.986930e-03,1.887597e-03,-5.759221e-03
0,5.843681e-03,1.213000e+01,2.090035e-03,-6.260104e-03,1.830170e-03,-5.726324e-03
0,3.508112e-03,1.214000e+01,2.021207e-03,-7.496701e-03,1.773068e-03,-5.694259e-03
0,1.149742e-03,1.215000e+01,1.940326e-03,-8.665701e-03,1.716276e-03,-5.664549e-03
0,-1.179898e-03,1.216000e+01,1.848216e-03,-9.737899e-03,1.659764e-03,-5.638632e-03
0,-3.430187e-03,1.217000e+01,1.745980e-03,-1.068665e-02,1.603487e-03,-5.617816e-03
0,-5.552709e-03,1.218000e+01,1.634973e-03,-1.148853e-02,1.547387e-03,-5.603254e-03
0,-7.502486e-03,1.219000e+01,1.516765e-03,-1.212396e-02,1.491398e-03,-5.595906e-03
0,-9.239119e-03,1.220000e+01,1.393100e-03,-1.257767e-02,1.435442e-03,-5.596523e-03
0,-1.072781e-02,1.221000e+01,1.265853e-03,-1.283906e-02,1.379439e-03,-5.605623e-03
0,-1.194024e-02,1.222000e+01,1.136979e-03,-1.290252e-02,1.323301e-03,-5.623481e-03
0,-1.285528e-02,1.223000e+01,1.008465e-03,-1.276749e-02,1.266940e-03,-5.650120e-03
0,-1.345947e-02,1.224000e+01,8.822767e-04,-1.243850e-02,1.210270e-03,-5.685314e-03
0,-1.374740e-02,1.225000e+01,7.603106e-04,-1.192501e-02,1.153207e-03,-5.728593e-03
0,-1.372178e-02,1.226000e+01,6.443447e-04,-1.124118e-02,1.095673e-03,-5.779258e-03
0,-1.339333e-02,1.227000e+01,5.359937e-04,-1.040547e-02,1.037600e-03,-5.836395e-03
0,-1.278055e-02,1.228000e+01,4.366677e-04,-9.440155e-03,9.789275e-04,-5.898904e-03
0,-1.190911e-02,1.229000e+01,3.475378e-04,-8.370752e-03,9.196082e-04,-5.965523e-03
0,-1.081128e-02,1.230000e+01,2.695063e-04,-7.225343e-03,8.596079e-04,-6.034867e-03
0,-9.524978e-03,1.231000e+01,2.031847e-04,-6.033849e-03,7.989067e-04,-6.105458e-03
0,-8.092858e-03,1.232000e+01,1.488796e-04,-4.827257e-03,7.374997e-04,-6.175766e-03
0,-6.561146e-03,1.233000e+01,1.065857e-04,-3.636821e-03,6.753974e-04,-6.244249e-03
0,-4.978464e-03,1.234000e+01,7.598682e-05,-2.493259e-03,6.126259e-04,-6.309390e-03
0,-3.394564e-03,1.235000e+01,5.646602e-05,-1.425963e-03,5.492256e-04,-6.369739e-03
0,-1.859048e-03,1.236000e+01,4.712197e-05,-4.622529e-04,4.852515e-04,-6.423948e-03
0,-4.200946e-04,1.237000e+01,4.679347e-05,3.733215e-04,4.207712e-04,-6.470806e-03
0,8.767749e-04,1.238000e+01,5.409031e-05,1.059601e-03,3.558634e-04,-6.509268e-03
0,1.989861e-03,1.239000e+01,6.742989e-05,1.579348e-03,2.906167e-04,-6.538483e-03
0,2.882341e-03,1.240000e+01,8.507870e-05,1.919679e-03,2.251267e-04,-6.557817e-03
0,3.523207e-03,1.241000e+01,1.051975e-04,2.072380e-03,1.594947e-04,-6.566863e-03
0,3.888037e-03,1.242000e+01,1.258892e-04,2.034102e-03,9.382434e-05,-6.565458e-03
0,3.959608e-03,1.243000e+01,1.452477e-04,1.806432e-03,2.822011e-05,-6.553679e-03
0,3.728313e-03,1.244000e+01,1.614075e-04,1.395838e-03,-3.721569e-05,-6.531845e-03
0,3.192387e-03,1.245000e+01,1.725914e-04,8.134820e-04,-1.023851e-04,-6.500508e-03
0,2.357927e-03,1.246000e+01,1.771561e-04,7.492611e-05,-1.671967e-04,-6.460435e-03
0,1.238714e-03,1.247000e+01,1.736340e-04,-8.002874e-04,-2.315679e-04,-6.412592e-03
0,-1.441691e-04,1.248000e+01,1.607712e-04,-1.789148e-03,-2.954264e-04,-6.358113e-03
0,-1.762895e-03,1.249000e+01,1.375583e-04,-2.865779e-03,-3.587123e-04,-6.298277e-03
0,-3.583630e-03,1.250000e+01,1.032564e-04,-4.002111e-03,-4.213787e-04,-6.234468e-03
0,-5.567420e-03,1.251000e+01,5.741539e-05,-5.168612e-03,-4.833932e-04,-6.168144e-03
0,-7.671205e-03,1.252000e+01,-1.155860e-07,-6.335045e-03,-5.447382e-04,-6.100799e-03
0,-9.848939e-03,1.253000e+01,-6.918466e-05,-7.471252e-03,-6.054108e-04,-6.033921e-03
0,-1.205278e-02,1.254000e+01,-1.493420e-04,-8.547927e-03,-6.654230e-04,-5.968957e-03
0,-1.423431e-02,1.255000e+01,-2.398521e-04,-9.537361e-03,-7.248009e-04,-5.907276e-03
0,-1.634580e-02,1.256000e+01,-3.397134e-04,-1.041416e-02,-7.835837e-04,-5.850133e-03
0,-1.834142e-02,1.257000e+01,-4.476846e-04,-1.115586e-02,-8.418224e-04,-5.798637e-03
0,-2.017842e-02,1.258000e+01,-5.623169e-04,-1.174356e-02,-8.995783e-04,-5.753724e-03
0,-2.181819e-02,1.259000e+01,-6.819920e-04,-1.216229e-02,-9.569213e-04,-5.716133e-03
0,-2.322725e-02,1.260000e+01,-8.049638e-04,-1.240151e-02,-1.013927e-03,-5.686390e-03
0,-2.437812e-02,1.261000e+01,-9.294034e-04,-1.245525e-02,-1.070676e-03,-5.664789e-03
0,-2.524996e-02,1.262000e+01,-1.053446e-03,-1.232233e-02,-1.127250e-03,-5.651394e-03
0,-2.582910e-02,1.263000e+01,-1.175239e-03,-1.200633e-02,-1.183731e-03,-5.646031e-03
0,-2.610939e-02,1.264000e+01,-1.292989e-03,-1.151550e-02,-1.240196e-03,-5.648297e-03
0,-2.609228e-02,1.265000e+01,-1.405008e-03,-1.086254e-02,-1.296720e-03,-5.657569e-03
0,-2.578683e-02,1.266000e+01,-1.509755e-03,-1.006425e-02,-1.353368e-03,-5.673023e-03
0,-2.520938e-02,1.267000e+01,-1.605877e-03,-9.141064e-03,-1.410198e-03,-5.693655e-03
0,-2.438314e-02,1.268000e+01,-1.692239e-03,-8.116567e-03,-1.467255e-03,-5.718306e-03
0,-2.333757e-02,1.269000e+01,-1.767957e-03,-7.016832e-03,-1.524573e-03,-5.745695e-03
0,-2.210763e-02,1.270000e+01,-1.832417e-03,-5.869762e-03,-1.582173e-03,-5.774451e-03
0,-2.073278e-02,1.271000e+01,-1.885291e-03,-4.704367e-03,-1.640062e-03,-5.803148e-03
0,-1.925604e-02,1.272000e+01,-1.926542e-03,-3.550012e-03,-1.698231e-03,-5.830342e-03
0,-1.772284e-02,1.273000e+01,-1.956425e-03,-2.435667e-03,-1.756659e-03,-5.854610e-03
0,-1.617982e-02,1.274000e+01,-1.975481e-03,-1.389158e-03,-1.815309e-03,-5.874585e-03
0,-1.467368e-02,1.275000e+01,-1.984521e-03,-4.364640e-04,-1.874132e-03,-5.888991e-03
0,-1.324993e-02,1.276000e+01,-1.984602e-03,3.989515e-04,-1.933067e-03,-5.896676e-03
0,-1.195173e-02,1.277000e+01,-1.977001e-03,1.096729e-03,-1.992040e-03,-5.896643e-03
0,-1.081885e-02,1.278000e+01,-1.963182e-03,1.640129e-03,-2.050971e-03,-5.888070e-03
0,-9.886562e-03,1.279000e+01,-1.944756e-03,2.016447e-03,-2.109771e-03,-5.870339e-03
0,-9.184827e-03,1.280000e+01,-1.923439e-03,2.217331e-03,-2.168346e-03,-5.843043e-03
0,-8.737502e-03,1.281000e+01,-1.901007e-03,2.238977e-03,-2.226599e-03,-5.806000e-03
0,-8.561755e-03,1.282000e+01,-1.879254e-03,2.082216e-03,-2.284434e-03,-5.759258e-03
0,-8.667650e-03,1.283000e+01,-1.859940e-03,1.752475e-03,-2.341753e-03,-5.703090e-03
0,-9.057902e-03,1.284000e+01,-1.844749e-03,1.259624e-03,-2.398466e-03,-5.637991e-03
