t1,d1,v1,d2,v2,u,u_max
0,4.769533e-02,1.528000e+01,4.379583e-03,1.361272e-02,5.157523e-03,7.946524e-03
0,4.890529e-02,1.529000e+01,4.516153e-03,1.367298e-02,5.236523e-03,7.854730e-03
0,4.986411e-02,1.530000e+01,4.652474e-03,1.356290e-02,5.314641e-03,7.769995e-03
5.000000e-02,5.055654e-02,1.531000e+01,4.762335e-03,8.383246e-03,5.367424e-03,2.787836e-03
0,4.320039e-02,1.532000e+01,4.844173e-03,7.960754e-03,5.394947e-03,2.717992e-03
0,4.306203e-02,1.533000e+01,4.921092e-03,7.401059e-03,5.421804e-03,2.654439e-03
0,4.267920e-02,1.534000e+01,4.991780e-03,6.717035e-03,5.448055e-03,2.596557e-03
0,4.206364e-02,1.535000e+01,5.055071e-03,5.924695e-03,5.473752e-03,2.543572e-03
0,4.123283e-02,1.536000e+01,5.109975e-03,5.042773e-03,5.498940e-03,2.494573e-03
0,4.020963e-02,1.537000e+01,5.155698e-03,4.092235e-03,5.523653e-03,2.448543e-03
0,3.902161e-02,1.538000e+01,5.191666e-03,3.095730e-03,5.547917e-03,2.404380e-03
0,3.770033e-02,1.539000e+01,5.217538e-03,2.077009e-03,5.571743e-03,2.360926e-03
0,3.628056e-02,1.540000e+01,5.233213e-03,1.060307e-03,5.595134e-03,2.317002e-03
0,3.479933e-02,1.541000e+01,5.238832e-03,6.972254e-05,5.618078e-03,2.271436e-03
0,3.329500e-02,1.542000e+01,5.234773e-03,-8.714012e-04,5.640553e-03,2.223090e-03
0,3.180625e-02,1.543000e+01,5.221642e-03,-1.741073e-03,5.662527e-03,2.170896e-03
0,3.037112e-02,1.544000e+01,5.200257e-03,-2.519214e-03,5.683955e-03,2.113879e-03
0,2.902598e-02,1.545000e+01,5.171622e-03,-3.188164e-03,5.704785e-03,2.051183e-03
0,2.780466e-02,1.546000e+01,5.136907e-03,-3.733133e-03,5.724957e-03,1.982095e-03
0,2.673757e-02,1.547000e+01,5.097412e-03,-4.142563e-03,5.744404e-03,1.906059e-03
0,2.585089e-02,1.548000e+01,5.054535e-03,-4.408423e-03,5.763054e-03,1.822696e-03
0,2.516598e-02,1.549000e+01,5.009736e-03,-4.526395e-03,5.780833e-03,1.731808e-03
0,2.469880e-02,1.550000e+01,4.964502e-03,-4.495978e-03,5.797665e-03,1.633385e-03
0,2.445954e-02,1.551000e+01,4.920301e-03,-4.320489e-03,5.813476e-03,1.527607e-03
0,2.445235e-02,1.552000e+01,4.878553e-03,-4.006960e-03,5.828194e-03,1.414836e-03
0,2.467528e-02,1.553000e+01,4.840587e-03,-3.565950e-03,5.841751e-03,1.295609e-03
0,2.512035e-02,1.554000e+01,4.807613e-03,-3.011262e-03,5.854087e-03,1.170622e-03
0,2.577377e-02,1.555000e+01,4.780685e-03,-2.359575e-03,5.865147e-03,1.040712e-03
0,2.661628e-02,1.556000e+01,4.760681e-03,-1.630007e-03,5.874888e-03,9.068388e-04
0,2.762371e-02,1.557000e+01,4.748275e-03,-8.436195e-04,5.883274e-03,7.700562e-04
0,2.876761e-02,1.558000e+01,4.743923e-03,-2.286493e-05,5.890283e-03,6.314871e-04
0,3.001595e-02,1.559000e+01,4.747855e-03,8.089905e-04,5.895902e-03,4.922946e-04
0,3.133403e-02,1.560000e+01,4.760062e-03,1.628469e-03,5.900131e-03,3.536521e-04
0,3.268528e-02,1.561000e+01,4.780306e-03,2.412484e-03,5.902981e-03,2.167138e-04
0,3.403232e-02,1.562000e+01,4.808119e-03,3.138935e-03,5.904474e-03,8.258542e-05
0,3.533783e-02,1.563000e+01,4.842824e-03,3.787265e-03,5.904645e-03,-4.770378e-05
0,3.656554e-02,1.564000e+01,4.883542e-03,4.338993e-03,5.903536e-03,-1.732266e-04
0,3.768117e-02,1.565000e+01,4.929228e-03,4.778175e-03,5.901199e-03,-2.931812e-04
0,3.865331e-02,1.566000e+01,4.978687e-03,5.091808e-03,5.897693e-03,-4.069105e-04
0,3.945419e-02,1.567000e+01,5.030613e-03,5.270157e-03,5.893084e-03,-5.139188e-04
0,4.006038e-02,1.568000e+01,5.083618e-03,5.306991e-03,5.887439e-03,-6.138831e-04
0,4.045341e-02,1.569000e+01,5.136272e-03,5.199733e-03,5.880830e-03,-7.066607e-04
0,4.062022e-02,1.570000e+01,5.187136e-03,4.949517e-03,5.873329e-03,-7.922918e-04
0,4.055345e-02,1.571000e+01,5.234801e-03,4.561145e-03,5.865007e-03,-8.709976e-04
0,4.025165e-02,1.572000e+01,5.277926e-03,4.042954e-03,5.855931e-03,-9.431735e-04
0,3.971928e-02,1.573000e+01,5.315266e-03,3.406588e-03,5.846164e-03,-1.009378e-03
0,3.896655e-02,1.574000e+01,5.345712e-03,2.666693e-03,5.835761e-03,-1.070318e-03
0,3.800921e-02,1.575000e+01,5.368312e-03,1.840529e-03,5.824772e-03,-1.126830e-03
0,3.686805e-02,1.576000e+01,5.382300e-03,9.475189e-04,5.813236e-03,-1.179854e-03
0,3.556842e-02,1.577000e+01,5.387110e-03,8.743402e-06,5.801183e-03,-1.230416e-03
0,3.413951e-02,1.578000e+01,5.382396e-03,-9.536043e-04,5.788632e-03,-1.279594e-03
0,3.261362e-02,1.579000e+01,5.368035e-03,-1.916793e-03,5.775592e-03,-1.328494e-03
0,3.102531e-02,1.580000e+01,5.344133e-03,-2.858136e-03,5.762060e-03,-1.378219e-03
0,2.941052e-02,1.581000e+01,5.311019e-03,-3.755577e-03,5.748021e-03,-1.429842e-03
0,2.780563e-02,1.582000e+01,5.269237e-03,-4.588250e-03,5.733453e-03,-1.484377e-03
0,2.624651e-02,1.583000e+01,5.219534e-03,-5.337015e-03,5.718321e-03,-1.542751e-03
0,2.476766e-02,1.584000e+01,5.162834e-03,-5.984939e-03,5.702583e-03,-1.605785e-03
0,2.340124e-02,1.585000e+01,5.100219e-03,-6.517726e-03,5.686188e-03,-1.674168e-03
0,2.217634e-02,1.586000e+01,5.032901e-03,-6.924075e-03,5.669080e-03,-1.748444e-03
0,2.111821e-02,1.587000e+01,4.962186e-03,-7.195962e-03,5.651198e-03,-1.828992e-03
0,2.024758e-02,1.588000e+01,4.889445e-03,-7.328832e-03,5.632478e-03,-1.916022e-03
0,1.958024e-02,1.589000e+01,4.816077e-03,-7.321703e-03,5.612856e-03,-2.009568e-03
0,1.912654e-02,1.590000e+01,4.743470e-03,-7.177187e-03,5.592266e-03,-2.109486e-03
0,1.889126e-02,1.591000e+01,4.672971e-03,-6.901404e-03,5.570646e-03,-2.215460e-03
0,1.887339e-02,1.592000e+01,4.605848e-03,-6.503816e-03,5.547938e-03,-2.327008e-03
0,1.906626e-02,1.593000e+01,4.543259e-03,-5.996971e-03,5.524089e-03,-2.443497e-03
0,1.945769e-02,1.594000e+01,4.486222e-03,-5.396176e-03,5.499054e-03,-2.564157e-03
0,2.003035e-02,1.595000e+01,4.435590e-03,-4.719088e-03,5.472795e-03,-2.688105e-03
0,2.076218e-02,1.596000e+01,4.392030e-03,-3.985258e-03,5.445284e-03,-2.814360e-03
0,2.162702e-02,1.597000e+01,4.356004e-03,-3.215619e-03,5.416503e-03,-2.941876e-03
0,2.259526e-02,1.598000e+01,4.327764e-03,-2.431947e-03,5.386446e-03,-3.069566e-03
0,2.363463e-02,1.599000e+01,4.307339e-03,-1.656297e-03,5.355115e-03,-3.196328e-03
0,2.471104e-02,16,4.294539e-03,-9.104351e-04,5.322526e-03,-3.321074e-03
0,2.578944e-02,1.601000e+01,4.288961e-03,-2.152830e-04,5.288704e-03,-3.442759e-03
0,2.683476e-02,1.602000e+01,4.289999e-03,4.096201e-04,5.253684e-03,-3.560405e-03
0,2.781278e-02,1.603000e+01,4.296860e-03,9.466128e-04,5.217512e-03,-3.673127e-03
0,2.869104e-02,1.604000e+01,4.308586e-03,1.380360e-03,5.180241e-03,-3.780157e-03
0,2.943961e-02,1.605000e+01,4.324080e-03,1.698240e-03,5.141930e-03,-3.880857e-03
0,3.003192e-02,1.606000e+01,4.342133e-03,1.890658e-03,5.102646e-03,-3.974741e-03
0,3.044540e-02,1.607000e+01,4.361454e-03,1.951285e-03,5.062459e-03,-4.061485e-03
0,3.066205e-02,1.608000e+01,4.380709e-03,1.877212e-03,5.021441e-03,-4.140930e-03
0,3.066887e-02,1.609000e+01,4.398551e-03,1.669007e-03,4.979665e-03,-4.213092e-03
0,3.045823e-02,1.610000e+01,4.413655e-03,1.330698e-03,4.937203e-03,-4.278157e-03
0,3.002799e-02,1.611000e+01,4.424755e-03,8.696542e-04,4.894124e-03,-4.336475e-03
0,2.938158e-02,1.612000e+01,4.430674e-03,2.963855e-04,4.850494e-03,-4.388552e-03
0,2.852789e-02,1.613000e+01,4.430353e-03,-3.757340e-04,4.806372e-03,-4.435034e-03
0,2.748101e-02,1.614000e+01,4.422882e-03,-1.130820e-03,4.761810e-03,-4.476692e-03
0,2.625986e-02,1.615000e+01,4.407520e-03,-1.950895e-03,4.716851e-03,-4.514401e-03
0,2.488769e-02,1.616000e+01,4.383713e-03,-2.816352e-03,4.671532e-03,-4.549114e-03
0,2.339147e-02,1.617000e+01,4.351111e-03,-3.706468e-03,4.625876e-03,-4.581842e-03
0,2.180121e-02,1.618000e+01,4.309572e-03,-4.599935e-03,4.579898e-03,-4.613623e-03
0,2.014913e-02,1.619000e+01,4.259172e-03,-5.475412e-03,4.533603e-03,-4.645498e-03
0,1.846887e-02,1.620000e+01,4.200194e-03,-6.312072e-03,4.486984e-03,-4.678481e-03
0,1.679462e-02,1.621000e+01,4.133126e-03,-7.090132e-03,4.440026e-03,-4.713538e-03
0,1.516022e-02,1.622000e+01,4.058647e-03,-7.791361e-03,4.392704e-03,-4.751554e-03
0,1.359832e-02,1.623000e+01,3.977609e-03,-8.399542e-03,4.344983e-03,-4.793320e-03
0,1.213951e-02,1.624000e+01,3.891013e-03,-8.900880e-03,4.296823e-03,-4.839502e-03
0,1.081159e-02,1.625000e+01,3.799985e-03,-9.284349e-03,4.248176e-03,-4.890635e-03
0,9.638822e-03,1.626000e+01,3.705746e-03,-9.541968e-03,4.198992e-03,-4.947101e-03
0,8.641360e-03,1.627000e+01,3.609581e-03,-9.668991e-03,4.149216e-03,-5.009123e-03
0,7.834716e-03,1.628000e+01,3.512806e-03,-9.664025e-03,4.098791e-03,-5.076759e-03
0,7.229394e-03,1.629000e+01,3.416734e-03,-9.529048e-03,4.047662e-03,-5.149900e-03
0,6.830632e-03,1.630000e+01,3.322642e-03,-9.269354e-03,3.995775e-03,-5.228276e-03
0,6.638289e-03,1.631000e+01,3.231735e-03,-8.893398e-03,3.943081e-03,-5.311459e-03
0,6.646868e-03,1.632000e+01,3.145123e-03,-8.412577e-03,3.889532e-03,-5.398877e-03
0,6.845670e-03,1.633000e+01,3.063787e-03,-7.840922e-03,3.835091e-03,-5.489829e-03
0,7.219096e-03,1.634000e+01,2.988554e-03,-7.194731e-03,3.779726e-03,-5.583500e-03
0,7.747056e-03,1.635000e+01,2.920080e-03,-6.492144e-03,3.723415e-03,-5.678986e-03
0,8.405508e-03,1.636000e+01,2.858834e-03,-5.752671e-03,3.666144e-03,-5.775317e-03
0,9.167084e-03,1.637000e+01,2.805082e-03,-4.996683e-03,3.607909e-03,-5.871477e-03
0,1.000181e-02,1.638000e+01,2.758886e-03,-4.244890e-03,3.548718e-03,-5.966437e-03
0,1.087788e-02,1.639000e+01,2.720102e-03,-3.517809e-03,3.488588e-03,-6.059176e-03
0,1.176248e-02,1.640000e+01,2.688381e-03,-2.835233e-03,3.427546e-03,-6.148709e-03
0,1.262265e-02,1.641000e+01,2.663187e-03,-2.215727e-03,3.365628e-03,-6.234112e-03
0,1.342610e-02,1.642000e+01,2.643800e-03,-1.676157e-03,3.302880e-03,-6.314545e-03
0,1.414209e-02,1.643000e+01,2.629348e-03,-1.231262e-03,3.239356e-03,-6.389271e-03
0,1.474215e-02,1.644000e+01,2.618818e-03,-8.932766e-04,3.175116e-03,-6.457681e-03
0,1.520087e-02,1.645000e+01,2.611094e-03,-6.716337e-04,3.110225e-03,-6.519301e-03
0,1.549649e-02,1.646000e+01,2.604976e-03,-5.727242e-04,3.044753e-03,-6.573807e-03
0,1.561150e-02,1.647000e+01,2.599219e-03,-5.997455e-04,2.978773e-03,-6.621034e-03
0,1.553303e-02,1.648000e+01,2.592561e-03,-7.526285e-04,2.912357e-03,-6.660979e-03
0,1.525318e-02,1.649000e+01,2.583758e-03,-1.028050e-03,2.845577e-03,-6.693798e-03
0,1.476926e-02,1.650000e+01,2.571613e-03,-1.419530e-03,2.778504e-03,-6.719803e-03
0,1.408374e-02,1.651000e+01,2.555012e-03,-1.917603e-03,2.711202e-03,-6.739454e-03
0,1.320429e-02,1.652000e+01,2.532946e-03,-2.510077e-03,2.643734e-03,-6.753345e-03
0,1.214348e-02,1.653000e+01,2.504544e-03,-3.182351e-03,2.576152e-03,-6.762191e-03
0,1.091847e-02,1.654000e+01,2.469088e-03,-3.917797e-03,2.508504e-03,-6.766803e-03
0,9.550571e-03,1.655000e+01,2.426038e-03,-4.698196e-03,2.440827e-03,-6.768076e-03
0,8.064681e-03,1.656000e+01,2.375039e-03,-5.504210e-03,2.373151e-03,-6.766955e-03
0,6.488620e-03,1.657000e+01,2.315935e-03,-6.315879e-03,2.305493e-03,-6.764420e-03
0,4.852422e-03,1.658000e+01,2.248770e-03,-7.113141e-03,2.237864e-03,-6.761454e-03
0,3.187557e-03,1.659000e+01,2.173786e-03,-7.876340e-03,2.170262e-03,-6.759021e-03
0,1.526115e-03,1.660000e+01,2.091419e-03,-8.586737e-03,2.102678e-03,-6.758040e-03
0,-1.000112e-04,1.661000e+01,2.002285e-03,-9.226981e-03,2.035094e-03,-6.759360e-03
0,-1.659949e-03,1.662000e+01,1.907165e-03,-9.781556e-03,1.967481e-03,-6.763743e-03
0,-3.124628e-03,1.663000e+01,1.806984e-03,-1.023717e-02,1.899806e-03,-6.771839e-03
0,-4.467525e-03,1.664000e+01,1.702788e-03,-1.058308e-02,1.832030e-03,-6.784173e-03
0,-5.665328e-03,1.665000e+01,1.595715e-03,-1.081139e-02,1.764107e-03,-6.801130e-03
0,-6.698530e-03,1.666000e+01,1.486968e-03,-1.091721e-02,1.695991e-03,-6.822947e-03
0,-7.551909e-03,1.667000e+01,1.377785e-03,-1.089878e-02,1.627632e-03,-6.849707e-03
0,-8.214908e-03,1.668000e+01,1.269403e-03,-1.075753e-02,1.558981e-03,-6.881335e-03
0,-8.681889e-03,1.669000e+01,1.163029e-03,-1.049798e-02,1.489990e-03,-6.917605e-03
0,-8.952258e-03,1.670000e+01,1.059812e-03,-1.012769e-02,1.420614e-03,-6.958141e-03
0,-9.030464e-03,1.671000e+01,9.608104e-04,-9.656975e-03,1.350814e-03,-7.002430e-03
0,-8.925867e-03,1.672000e+01,8.669650e-04,-9.098699e-03,1.280555e-03,-7.049836e-03
0,-8.652478e-03,1.673000e+01,7.790784e-04,-8.467890e-03,1.209810e-03,-7.099613e-03
0,-8.228586e-03,1.674000e+01,6.977931e-04,-7.781370e-03,1.138558e-03,-7.150931e-03
0,-7.676271e-03,1.675000e+01,6.235762e-04,-7.057312e-03,1.066789e-03,-7.202891e-03
0,-7.020824e-03,1.676000e+01,5.567085e-04,-6.314769e-03,9.945012e-04,-7.254550e-03
0,-6.290086e-03,1.677000e+01,4.972777e-04,-5.573180e-03,9.217022e-04,-7.304948e-03
0,-5.513719e-03,1.678000e+01,4.451772e-04,-4.851872e-03,8.484096e-04,-7.353130e-03
0,-4.722446e-03,1.679000e+01,4.001101e-04,-4.169565e-03,7.746501e-04,-7.398171e-03
0,-3.947247e-03,1.680000e+01,3.615970e-04,-3.543890e-03,7.004596e-04,-7.439200e-03
0,-3.218568e-03,1.681000e+01,3.289897e-04,-2.990943e-03,6.258821e-04,-7.475422e-03
0,-2.565537e-03,1.682000e+01,3.014883e-04,-2.524874e-03,5.509695e-04,-7.506138e-03
0,-2.015219e-03,1.683000e+01,2.781628e-04,-2.157532e-03,4.757797e-04,-7.530764e-03
0,-1.591925e-03,1.684000e+01,2.579774e-04,-1.898167e-03,4.003761e-04,-7.548841e-03
0,-1.316595e-03,1.685000e+01,2.398178e-04,-1.753201e-03,3.248258e-04,-7.560053e-03
0,-1.206274e-03,1.686000e+01,2.225203e-04,-1.726073e-03,2.491985e-04,-7.564230e-03
0,-1.273677e-03,1.687000e+01,2.049019e-04,-1.817159e-03,1.735647e-04,-7.561354e-03
0,-1.526883e-03,1.688000e+01,1.857916e-04,-2.023772e-03,9.799448e-05,-7.551556e-03
0,-1.969134e-03,1.689000e+01,1.640600e-04,-2.340243e-03,2.255573e-05,-7.535117e-03
0,-2.598772e-03,1.690000e+01,1.386486e-04,-2.758074e-03,-5.268710e-05,-7.512455e-03
0,-3.409289e-03,1.691000e+01,1.085974e-04,-3.266166e-03,-1.276744e-04,-7.484120e-03
0,-4.389515e-03,1.692000e+01,7.306891e-05,-3.851111e-03,-2.023528e-04,-7.450773e-03
0,-5.523911e-03,1.693000e+01,3.137001e-05,-4.497547e-03,-2.766757e-04,-7.413173e-03
0,-6.792986e-03,1.694000e+01,-1.703074e-05,-5.188556e-03,-3.506049e-04,-7.372155e-03
0,-8.173806e-03,1.695000e+01,-7.248963e-05,-5.906102e-03,-4.241104e-04,-7.328610e-03
0,-9.640591e-03,1.696000e+01,-1.351790e-04,-6.631501e-03,-4.971717e-04,-7.283460e-03
0,-1.116539e-02,1.697000e+01,-2.050830e-04,-7.345903e-03,-5.697774e-04,-7.237638e-03
0,-1.271879e-02,1.698000e+01,-2.819985e-04,-8.030773e-03,-6.419253e-04,-7.192059e-03
0,-1.427070e-02,1.699000e+01,-3.655407e-04,-8.668369e-03,-7.136223e-04,-7.147601e-03
0,-1.579110e-02,17,-4.551531e-04,-9.242191e-03,-7.848838e-04,-7.105079e-03
0,-1.725081e-02,1.701000e+01,-5.501223e-04,-9.737408e-03,-8.557328e-04,-7.065228e-03
0,-1.862226e-02,1.702000e+01,-6.495964e-04,-1.014123e-02,-9.261993e-04,-7.028680e-03
0,-1.988016e-02,1.703000e+01,-7.526071e-04,-1.044322e-02,-9.963191e-04,-6.995954e-03
0,-2.100217e-02,1.704000e+01,-8.580949e-04,-1.063557e-02,-1.066132e-03,-6.967438e-03
0,-2.196943e-02,1.705000e+01,-9.649360e-04,-1.071328e-02,-1.135683e-03,-6.943381e-03
0,-2.276705e-02,1.706000e+01,-1.071971e-03,-1.067431e-02,-1.205015e-03,-6.923888e-03
0,-2.338451e-02,1.707000e+01,-1.178036e-03,-1.051956e-02,-1.274176e-03,-6.908918e-03
0,-2.381583e-02,1.708000e+01,-1.281989e-03,-1.025289e-02,-1.343208e-03,-6.898285e-03
0,-2.405980e-02,1.709000e+01,-1.382743e-03,-9.881012e-03,-1.412155e-03,-6.891662e-03
0,-2.411993e-02,1.710000e+01,-1.479289e-03,-9.413266e-03,-1.481053e-03,-6.888592e-03
0,-2.400439e-02,1.711000e+01,-1.570727e-03,-8.861413e-03,-1.549937e-03,-6.888500e-03
0,-2.372574e-02,1.712000e+01,-1.656283e-03,-8.239309e-03,-1.618831e-03,-6.890708e-03
0,-2.330062e-02,1.713000e+01,-1.735331e-03,-7.562544e-03,-1.687756e-03,-6.894451e-03
0,-2.274929e-02,1.714000e+01,-1.807408e-03,-6.848036e-03,-1.756722e-03,-6.898900e-03
0,-2.209514e-02,1.715000e+01,-1.872226e-03,-6.113595e-03,-1.825733e-03,-6.903182e-03
0,-2.136400e-02,1.716000e+01,-1.929675e-03,-5.377460e-03,-1.894782e-03,-6.906404e-03
0,-2.058356e-02,1.717000e+01,-1.979830e-03,-4.657830e-03,-1.963855e-03,-6.907672e-03
0,-1.978257e-02,1.718000e+01,-2.022945e-03,-3.972400e-03,-2.032926e-03,-6.906122e-03
0,-1.899016e-02,1.719000e+01,-2.059448e-03,-3.337904e-03,-2.101965e-03,-6.900932e-03
0,-1.823503e-02,1.720000e+01,-2.089925e-03,-2.769692e-03,-2.170930e-03,-6.891353e-03
0,-1.754477e-02,1.721000e+01,-2.115108e-03,-2.281339e-03,-2.239775e-03,-6.876721e-03
0,-1.694513e-02,1.722000e+01,-2.135856e-03,-1.884301e-03,-2.308446e-03,-6.856478e-03
0,-1.645934e-02,1.723000e+01,-2.153129e-03,-1.587633e-03,-2.376885e-03,-6.830184e-03
0,-1.610757e-02,1.724000e+01,-2.167965e-03,-1.397756e-03,-2.445029e-03,-6.797529e-03
0,-1.590638e-02,1.725000e+01,-2.181452e-03,-1.318309e-03,-2.512813e-03,-6.758341e-03
0,-1.586831e-02,1.726000e+01,-2.194702e-03,-1.350060e-03,-2.580174e-03,-6.712588e-03
0,-1.600161e-02,1.727000e+01,-2.208818e-03,-1.490895e-03,-2.647044e-03,-6.660383e-03
0,-1.630996e-02,1.728000e+01,-2.224867e-03,-1.735886e-03,-2.713361e-03,-6.601977e-03
0,-1.679248e-02,1.729000e+01,-2.243857e-03,-2.077422e-03,-2.779064e-03,-6.537751e-03
0,-1.744372e-02,1.730000e+01,-2.266704e-03,-2.505416e-03,-2.844098e-03,-6.468211e-03
0,-1.825379e-02,1.731000e+01,-2.294213e-03,-3.007572e-03,-2.908412e-03,-6.393973e-03
0,-1.920868e-02,1.732000e+01,-2.327056e-03,-3.569706e-03,-2.971964e-03,-6.315742e-03
0,-2.029061e-02,1.733000e+01,-2.365755e-03,-4.176119e-03,-3.034717e-03,-6.234303e-03
0,-2.147846e-02,1.734000e+01,-2.410670e-03,-4.810002e-03,-3.096642e-03,-6.150492e-03
0,-2.274839e-02,1.735000e+01,-2.461988e-03,-5.453874e-03,-3.157721e-03,-6.065179e-03
0,-2.407442e-02,1.736000e+01,-2.519722e-03,-6.090032e-03,-3.217944e-03,-5.979248e-03
0,-2.542909e-02,1.737000e+01,-2.583705e-03,-6.701007e-03,-3.277307e-03,-5.893567e-03
0,-2.678420e-02,1.738000e+01,-2.653602e-03,-7.270011e-03,-3.335819e-03,-5.808975e-03
0,-2.811153e-02,1.739000e+01,-2.728913e-03,-7.781368e-03,-3.393493e-03,-5.726253e-03
0,-2.938354e-02,1.740000e+01,-2.808990e-03,-8.220909e-03,-3.450352e-03,-5.646110e-03
0,-3.057410e-02,1.741000e+01,-2.893050e-03,-8.576336e-03,-3.506426e-03,-5.569162e-03
0,-3.165914e-02,1.742000e+01,-2.980202e-03,-8.837529e-03,-3.561748e-03,-5.495917e-03
0,-3.261726e-02,1.743000e+01,-3.069461e-03,-8.996799e-03,-3.616358e-03,-5.426764e-03
0,-3.343029e-02,1.744000e+01,-3.159781e-03,-9.049081e-03,-3.670298e-03,-5.361964e-03
0,-3.408371e-02,1.745000e+01,-3.250078e-03,-8.992052e-03,-3.723612e-03,-5.301641e-03
0,-3.456707e-02,1.746000e+01,-3.339259e-03,-8.826183e-03,-3.776345e-03,-5.245782e-03
0,-3.487415e-02,1.747000e+01,-3.426249e-03,-8.554719e-03,-3.828542e-03,-5.194238e-03
0,-3.500321e-02,1.748000e+01,-3.510021e-03,-8.183589e-03,-3.880244e-03,-5.146727e-03
0,-3.495693e-02,1.749000e+01,-3.589617e-03,-7.721239e-03,-3.931489e-03,-5.102843e-03
0,-3.474240e-02,1.750000e+01,-3.664177e-03,-7.178415e-03,-3.982311e-03,-5.062067e-03
0,-3.437087e-02,1.751000e+01,-3.732959e-03,-6.567874e-03,-4.032738e-03,-5.023781e-03
0,-3.385746e-02,1.752000e+01,-3.795357e-03,-5.904056e-03,-4.082792e-03,-4.987284e-03
0,-3.322079e-02,1.753000e+01,-3.850915e-03,-5.202701e-03,-4.132487e-03,-4.951811e-03
0,-3.248244e-02,1.754000e+01,-3.899341e-03,-4.480447e-03,-4.181829e-03,-4.916554e-03
0,-3.166642e-02,1.755000e+01,-3.940511e-03,-3.754398e-03,-4.230816e-03,-4.880679e-03
0,-3.079853e-02,1.756000e+01,-3.974474e-03,-3.041682e-03,-4.279438e-03,-4.843356e-03
0,-2.990571e-02,1.757000e+01,-4.001445e-03,-2.359014e-03,-4.327676e-03,-4.803770e-03
0,-2.901532e-02,1.758000e+01,-4.021807e-03,-1.722267e-03,-4.375503e-03,-4.761150e-03
0,-2.815445e-02,1.759000e+01,-4.036093e-03,-1.146069e-03,-4.422886e-03,-4.714789e-03
0,-2.734921e-02,1.760000e+01,-4.044974e-03,-6.434298e-04,-4.469785e-03,-4.664056e-03
0,-2.662409e-02,1.761000e+01,-4.049243e-03,-2.254125e-04,-4.516151e-03,-4.608418e-03
0,-2.600130e-02,1.762000e+01,-4.049794e-03,9.914273e-05,-4.561935e-03,-4.547452e-03
0,-2.550025e-02,1.763000e+01,-4.047594e-03,3.238389e-04,-4.607081e-03,-4.480854e-03
0,-2.513701e-02,1.764000e+01,-4.043663e-03,4.448785e-04,-4.651533e-03,-4.408450e-03
0,-2.492394e-02,1.765000e+01,-4.039046e-03,4.611522e-04,-4.695231e-03,-4.330197e-03
0,-2.486940e-02,1.766000e+01,-4.034784e-03,3.742583e-04,-4.738118e-03,-4.246188e-03
0,-2.497748e-02,1.767000e+01,-4.031891e-03,1.884532e-04,-4.780136e-03,-4.156646e-03
0,-2.524800e-02,1.768000e+01,-4.031322e-03,-8.946718e-05,-4.821233e-03,-4.061918e-03
0,-2.567644e-02,1.769000e+01,-4.033957e-03,-4.503500e-04,-4.861359e-03,-3.962469e-03
0,-2.625414e-02,1.770000e+01,-4.040568e-03,-8.829285e-04,-4.900469e-03,-3.858868e-03
0,-2.696850e-02,1.771000e+01,-4.051811e-03,-1.374118e-03,-4.938525e-03,-3.751773e-03
0,-2.780330e-02,1.772000e+01,-4.068198e-03,-1.909359e-03,-4.975495e-03,-3.641915e-03
0,-2.873917e-02,1.773000e+01,-4.090093e-03,-2.472993e-03,-5.011356e-03,-3.530081e-03
0,-2.975407e-02,1.774000e+01,-4.117698e-03,-3.048673e-03,-5.046093e-03,-3.417090e-03
0,-3.082387e-02,1.775000e+01,-4.151051e-03,-3.619783e-03,-5.079697e-03,-3.303776e-03
0,-3.192298e-02,1.776000e+01,-4.190023e-03,-4.169864e-03,-5.112170e-03,-3.190962e-03
0,-3.302499e-02,1.777000e+01,-4.234325e-03,-4.683039e-03,-5.143521e-03,-3.079447e-03
0,-3.410339e-02,1.778000e+01,-4.283511e-03,-5.144421e-03,-5.173766e-03,-2.969979e-03
0,-3.513222e-02,1.779000e+01,-4.336996e-03,-5.540486e-03,-5.202929e-03,-2.863237e-03
0,-3.608674e-02,1.780000e+01,-4.394064e-03,-5.859422e-03,-5.231042e-03,-2.759820e-03
0,-3.694405e-02,1.781000e+01,-4.453894e-03,-6.091424e-03,-5.258138e-03,-2.660223e-03
0,-3.768372e-02,1.782000e+01,-4.515577e-03,-6.228942e-03,-5.284260e-03,-2.564835e-03
0,-3.828825e-02,1.783000e+01,-4.578140e-03,-6.266865e-03,-5.309450e-03,-2.473921e-03
0,-3.874353e-02,1.784000e+01,-4.640574e-03,-6.202646e-03,-5.333754e-03,-2.387622e-03
0,-3.903919e-02,1.785000e+01,-4.701853e-03,-6.036361e-03,-5.357218e-03,-2.305947e-03
0,-3.916888e-02,1.786000e+01,-4.760969e-03,-5.770698e-03,-5.379888e-03,-2.228779e-03
0,-3.913037e-02,1.787000e+01,-4.816953e-03,-5.410876e-03,-5.401808e-03,-2.155876e-03
0,-3.892565e-02,1.788000e+01,-4.868898e-03,-4.964511e-03,-5.423018e-03,-2.086875e-03
0,-3.856081e-02,1.789000e+01,-4.915987e-03,-4.441406e-03,-5.443557e-03,-2.021309e-03
0,-3.804591e-02,1.790000e+01,-4.957509e-03,-3.853297e-03,-5.463454e-03,-1.958612e-03
0,-3.739469e-02,1.791000e+01,-4.992881e-03,-3.213544e-03,-5.482736e-03,-1.898143e-03
