t1,d1,v1,d2,v2,u,u_max
0,4.126018e-02,2.129000e+01,5.869053e-03,2.337638e-03,6.618665e-03,1.635514e-03
0,4.081290e-02,2.130000e+01,5.890380e-03,1.924747e-03,6.634566e-03,1.544792e-03
0,4.030613e-02,2.131000e+01,5.907503e-03,1.498310e-03,6.649562e-03,1.454503e-03
0,3.975168e-02,2.132000e+01,5.920330e-03,1.066954e-03,6.663656e-03,1.364241e-03
0,3.916237e-02,2.133000e+01,5.928855e-03,6.394003e-04,6.676846e-03,1.273593e-03
0,3.855171e-02,2.134000e+01,5.933159e-03,2.242409e-04,6.689125e-03,1.182153e-03
0,3.793359e-02,2.135000e+01,5.933408e-03,-1.702817e-04,6.700485e-03,1.089533e-03
0,3.732186e-02,2.136000e+01,5.929848e-03,-5.364851e-04,6.710911e-03,9.953722e-04
0,3.673002e-02,2.137000e+01,5.922796e-03,-8.674412e-04,6.720386e-03,8.993464e-04
0,3.617086e-02,2.138000e+01,5.912637e-03,-1.157152e-03,6.728891e-03,8.011781e-04
0,3.565613e-02,2.139000e+01,5.899807e-03,-1.400700e-03,6.736402e-03,7.006428e-04
0,3.519625e-02,2.140000e+01,5.884789e-03,-1.594370e-03,6.742895e-03,5.975753e-04
0,3.480004e-02,2.141000e+01,5.868094e-03,-1.735742e-03,6.748344e-03,4.918743e-04
0,3.447451e-02,2.142000e+01,5.850252e-03,-1.823746e-03,6.752724e-03,3.835051e-04
0,3.422468e-02,2.143000e+01,5.831797e-03,-1.858687e-03,6.756006e-03,2.725008e-04
0,3.405345e-02,2.144000e+01,5.813250e-03,-1.842232e-03,6.758165e-03,1.589616e-04
0,3.396154e-02,2.145000e+01,5.795113e-03,-1.777362e-03,6.759177e-03,4.305250e-05
0,3.394749e-02,2.146000e+01,5.777850e-03,-1.668292e-03,6.759019e-03,-7.500059e-05
0,3.400769e-02,2.147000e+01,5.761877e-03,-1.520355e-03,6.757671e-03,-1.949166e-04
0,3.413648e-02,2.148000e+01,5.747552e-03,-1.339867e-03,6.755116e-03,-3.163662e-04
0,3.432632e-02,2.149000e+01,5.735165e-03,-1.133954e-03,6.751340e-03,-4.389799e-04
0,3.456795e-02,2.150000e+01,5.724932e-03,-9.103740e-04,6.746333e-03,-5.623572e-04
0,3.485070e-02,2.151000e+01,5.716989e-03,-6.773083e-04,6.740091e-03,-6.860768e-04
0,3.516269e-02,2.152000e+01,5.711389e-03,-4.431542e-04,6.732612e-03,-8.097065e-04
0,3.549123e-02,2.153000e+01,5.708101e-03,-2.163067e-04,6.723899e-03,-9.328145e-04
0,3.582305e-02,2.154000e+01,5.707011e-03,-4.943012e-06,6.713959e-03,-1.054980e-03
0,3.614472e-02,2.155000e+01,5.707925e-03,1.831876e-04,6.702804e-03,-1.175802e-03
0,3.644297e-02,2.156000e+01,5.710574e-03,3.409612e-04,6.690449e-03,-1.294913e-03
0,3.670502e-02,2.157000e+01,5.714622e-03,4.620608e-04,6.676912e-03,-1.411983e-03
0,3.691892e-02,2.158000e+01,5.719675e-03,5.411361e-04,6.662217e-03,-1.526730e-03
0,3.707385e-02,2.159000e+01,5.725290e-03,5.739385e-04,6.646386e-03,-1.638927e-03
0,3.716042e-02,2.160000e+01,5.730989e-03,5.574265e-04,6.629447e-03,-1.748406e-03
0,3.717085e-02,2.161000e+01,5.736268e-03,4.898407e-04,6.611428e-03,-1.855064e-03
0,3.709923e-02,2.162000e+01,5.740614e-03,3.707452e-04,6.592356e-03,-1.958861e-03
0,3.694162e-02,2.163000e+01,5.743514e-03,2.010346e-04,6.572260e-03,-2.059824e-03
0,3.669616e-02,2.164000e+01,5.744473e-03,-1.709236e-05,6.551168e-03,-2.158044e-03
0,3.636315e-02,2.165000e+01,5.743023e-03,-2.801936e-04,6.529108e-03,-2.253673e-03
0,3.594495e-02,2.166000e+01,5.738735e-03,-5.836751e-04,6.506103e-03,-2.346921e-03
0,3.544601e-02,2.167000e+01,5.731233e-03,-9.219130e-04,6.482176e-03,-2.438048e-03
0,3.487268e-02,2.168000e+01,5.720202e-03,-1.288400e-03,6.457348e-03,-2.527357e-03
0,3.423307e-02,2.169000e+01,5.705395e-03,-1.675915e-03,6.431634e-03,-2.615187e-03
0,3.353686e-02,2.170000e+01,5.686640e-03,-2.076712e-03,6.405048e-03,-2.701904e-03
0,3.279498e-02,2.171000e+01,5.663843e-03,-2.482718e-03,6.377598e-03,-2.787888e-03
0,3.201941e-02,2.172000e+01,5.636995e-03,-2.885742e-03,6.349291e-03,-2.873527e-03
0,3.122281e-02,2.173000e+01,5.606165e-03,-3.277685e-03,6.320128e-03,-2.959203e-03
0,3.041822e-02,2.174000e+01,5.571504e-03,-3.650749e-03,6.290106e-03,-3.045285e-03
0,2.961870e-02,2.175000e+01,5.533238e-03,-3.997634e-03,6.259219e-03,-3.132115e-03
0,2.883703e-02,2.176000e+01,5.491661e-03,-4.311723e-03,6.227460e-03,-3.220004e-03
0,2.808539e-02,2.177000e+01,5.447132e-03,-4.587251e-03,6.194815e-03,-3.309219e-03
0,2.737498e-02,2.178000e+01,5.400061e-03,-4.819450e-03,6.161270e-03,-3.399979e-03
0,2.671583e-02,2.179000e+01,5.350900e-03,-5.004664e-03,6.126810e-03,-3.492448e-03
0,2.611648e-02,2.180000e+01,5.300132e-03,-5.140447e-03,6.091415e-03,-3.586731e-03
0,2.558380e-02,2.181000e+01,5.248260e-03,-5.225614e-03,6.055069e-03,-3.682871e-03
0,2.512281e-02,2.182000e+01,5.195789e-03,-5.260268e-03,6.017752e-03,-3.780845e-03
0,2.473654e-02,2.183000e+01,5.143218e-03,-5.245797e-03,5.979446e-03,-3.880571e-03
0,2.442602e-02,2.184000e+01,5.091028e-03,-5.184832e-03,5.940135e-03,-3.981902e-03
0,2.419018e-02,2.185000e+01,5.039664e-03,-5.081172e-03,5.899803e-03,-4.084636e-03
0,2.402595e-02,2.186000e+01,4.989530e-03,-4.939688e-03,5.858438e-03,-4.188517e-03
0,2.392831e-02,2.187000e+01,4.940977e-03,-4.766189e-03,5.816030e-03,-4.293243e-03
0,2.389046e-02,2.188000e+01,4.894291e-03,-4.567272e-03,5.772572e-03,-4.398474e-03
0,2.390394e-02,2.189000e+01,4.849692e-03,-4.350151e-03,5.728060e-03,-4.503838e-03
0,2.395895e-02,2.190000e+01,4.807324e-03,-4.122467e-03,5.682496e-03,-4.608946e-03
0,2.404450e-02,2.191000e+01,4.767252e-03,-3.892090e-03,5.635884e-03,-4.713392e-03
0,2.414879e-02,2.192000e+01,4.729464e-03,-3.666920e-03,5.588232e-03,-4.816773e-03
0,2.425946e-02,2.193000e+01,4.693870e-03,-3.454677e-03,5.539553e-03,-4.918694e-03
0,2.436392e-02,2.194000e+01,4.660303e-03,-3.262710e-03,5.489864e-03,-5.018779e-03
0,2.444971e-02,2.195000e+01,4.628526e-03,-3.097804e-03,5.439185e-03,-5.116677e-03
0,2.450476e-02,2.196000e+01,4.598237e-03,-2.966011e-03,5.387539e-03,-5.212076e-03
0,2.451777e-02,2.197000e+01,4.569078e-03,-2.872494e-03,5.334952e-03,-5.304709e-03
0,2.447844e-02,2.198000e+01,4.540645e-03,-2.821399e-03,5.281455e-03,-5.394356e-03
0,2.437775e-02,2.199000e+01,4.512498e-03,-2.815749e-03,5.227076e-03,-5.480855e-03
0,2.420823e-02,22,4.484173e-03,-2.857371e-03,5.171848e-03,-5.564102e-03
0,2.396409e-02,2.201000e+01,4.455191e-03,-2.946856e-03,5.115805e-03,-5.644055e-03
0,2.364139e-02,2.202000e+01,4.425078e-03,-3.083542e-03,5.058978e-03,-5.720733e-03
0,2.323815e-02,2.203000e+01,4.393369e-03,-3.265536e-03,5.001401e-03,-5.794216e-03
0,2.275436e-02,2.204000e+01,4.359626e-03,-3.489770e-03,4.943104e-03,-5.864642e-03
0,2.219202e-02,2.205000e+01,4.323447e-03,-3.752080e-03,4.884117e-03,-5.932205e-03
0,2.155506e-02,2.206000e+01,4.284475e-03,-4.047314e-03,4.824469e-03,-5.997145e-03
0,2.084922e-02,2.207000e+01,4.242411e-03,-4.369475e-03,4.764182e-03,-6.059746e-03
0,2.008194e-02,2.208000e+01,4.197018e-03,-4.711868e-03,4.703280e-03,-6.120326e-03
0,1.926212e-02,2.209000e+01,4.148130e-03,-5.067280e-03,4.641781e-03,-6.179228e-03
0,1.839992e-02,2.210000e+01,4.095654e-03,-5.428165e-03,4.579700e-03,-6.236812e-03
0,1.750648e-02,2.211000e+01,4.039574e-03,-5.786838e-03,4.517048e-03,-6.293446e-03
0,1.659365e-02,2.212000e+01,3.979950e-03,-6.135673e-03,4.453833e-03,-6.349494e-03
0,1.567366e-02,2.213000e+01,3.916918e-03,-6.467299e-03,4.390059e-03,-6.405308e-03
0,1.475884e-02,2.214000e+01,3.850685e-03,-6.774785e-03,4.325727e-03,-6.461218e-03
0,1.386126e-02,2.215000e+01,3.781524e-03,-7.051823e-03,4.260834e-03,-6.517525e-03
0,1.299247e-02,2.216000e+01,3.709768e-03,-7.292878e-03,4.195374e-03,-6.574491e-03
0,1.216318e-02,2.217000e+01,3.635802e-03,-7.493338e-03,4.129341e-03,-6.632331e-03
0,1.138300e-02,2.218000e+01,3.560049e-03,-7.649620e-03,4.062724e-03,-6.691214e-03
0,1.066018e-02,2.219000e+01,3.482965e-03,-7.759266e-03,3.995513e-03,-6.751248e-03
0,1.000142e-02,2.220000e+01,3.405023e-03,-7.820997e-03,3.927695e-03,-6.812488e-03
0,9.411714e-03,2.221000e+01,3.326705e-03,-7.834743e-03,3.859259e-03,-6.874926e-03
0,8.894218e-03,2.222000e+01,3.248485e-03,-7.801643e-03,3.790193e-03,-6.938496e-03
0,8.450170e-03,2.223000e+01,3.170821e-03,-7.724010e-03,3.720486e-03,-7.003076e-03
0,8.078874e-03,2.224000e+01,3.094142e-03,-7.605266e-03,3.650128e-03,-7.068487e-03
0,7.777729e-03,2.225000e+01,3.018838e-03,-7.449853e-03,3.579114e-03,-7.134500e-03
0,7.542296e-03,2.226000e+01,2.945249e-03,-7.263116e-03,3.507437e-03,-7.200843e-03
0,7.366426e-03,2.227000e+01,2.873660e-03,-7.051159e-03,3.435097e-03,-7.267206e-03
0,7.242424e-03,2.228000e+01,2.804288e-03,-6.820689e-03,3.362094e-03,-7.333250e-03
0,7.161252e-03,2.229000e+01,2.737284e-03,-6.578841e-03,3.288434e-03,-7.398614e-03
0,7.112765e-03,2.230000e+01,2.672724e-03,-6.332993e-03,3.214126e-03,-7.462926e-03
0,7.085985e-03,2.231000e+01,2.610612e-03,-6.090574e-03,3.139181e-03,-7.525813e-03
0,7.069377e-03,2.232000e+01,2.550877e-03,-5.858876e-03,3.063615e-03,-7.586906e-03
0,7.051158e-03,2.233000e+01,2.493376e-03,-5.644864e-03,2.987450e-03,-7.645854e-03
0,7.019597e-03,2.234000e+01,2.437899e-03,-5.455002e-03,2.910706e-03,-7.702332e-03
0,6.963319e-03,2.235000e+01,2.384176e-03,-5.295084e-03,2.833412e-03,-7.756046e-03
0,6.871599e-03,2.236000e+01,2.331881e-03,-5.170089e-03,2.755596e-03,-7.806745e-03
0,6.734636e-03,2.237000e+01,2.280644e-03,-5.084058e-03,2.677288e-03,-7.854220e-03
0,6.543805e-03,2.238000e+01,2.230060e-03,-5.039988e-03,2.598522e-03,-7.898320e-03
0,6.291876e-03,2.239000e+01,2.179698e-03,-5.039765e-03,2.519333e-03,-7.938943e-03
0,5.973195e-03,2.240000e+01,2.129116e-03,-5.084112e-03,2.439755e-03,-7.976048e-03
0,5.583829e-03,2.241000e+01,2.077869e-03,-5.172580e-03,2.359824e-03,-8.009652e-03
0,5.121664e-03,2.242000e+01,2.025522e-03,-5.303557e-03,2.279574e-03,-8.039828e-03
0,4.586451e-03,2.243000e+01,1.971665e-03,-5.474321e-03,2.199038e-03,-8.066705e-03
0,3.979815e-03,2.244000e+01,1.915916e-03,-5.681105e-03,2.118250e-03,-8.090463e-03
0,3.305201e-03,2.245000e+01,1.857938e-03,-5.919203e-03,2.037239e-03,-8.111329e-03
0,2.567791e-03,2.246000e+01,1.797446e-03,-6.183091e-03,1.956032e-03,-8.129571e-03
0,1.774358e-03,2.247000e+01,1.734211e-03,-6.466570e-03,1.874655e-03,-8.145490e-03
0,9.330973e-04,2.248000e+01,1.668071e-03,-6.762932e-03,1.793129e-03,-8.159412e-03
0,5.340737e-05,2.249000e+01,1.598933e-03,-7.065130e-03,1.711472e-03,-8.171681e-03
0,-8.543499e-04,2.250000e+01,1.526773e-03,-7.365958e-03,1.629700e-03,-8.182647e-03
0,-1.779118e-03,2.251000e+01,1.451642e-03,-7.658243e-03,1.547823e-03,-8.192662e-03
0,-2.709427e-03,2.252000e+01,1.373660e-03,-7.935023e-03,1.465849e-03,-8.202063e-03
0,-3.633694e-03,2.253000e+01,1.293015e-03,-8.189728e-03,1.383782e-03,-8.211173e-03
0,-4.540511e-03,2.254000e+01,1.209959e-03,-8.416345e-03,1.301625e-03,-8.220285e-03
0,-5.418941e-03,2.255000e+01,1.124800e-03,-8.609575e-03,1.219376e-03,-8.229656e-03
0,-6.258790e-03,2.256000e+01,1.037894e-03,-8.764961e-03,1.137030e-03,-8.239505e-03
0,-7.050872e-03,2.257000e+01,9.496387e-04,-8.879003e-03,1.054583e-03,-8.250000e-03
0,-7.787232e-03,2.258000e+01,8.604602e-04,-8.949245e-03,9.720278e-04,-8.261262e-03
0,-8.461349e-03,2.259000e+01,7.708044e-04,-8.974332e-03,8.893554e-04,-8.273355e-03
0,-9.068295e-03,2.260000e+01,6.811249e-04,-8.954046e-03,8.065579e-04,-8.286287e-03
0,-9.604855e-03,2.261000e+01,5.918718e-04,-8.889303e-03,7.236270e-04,-8.300013e-03
0,-1.006960e-02,2.262000e+01,5.034804e-04,-8.782127e-03,6.405553e-04,-8.314431e-03
0,-1.046293e-02,2.263000e+01,4.163606e-04,-8.635596e-03,5.573366e-04,-8.329388e-03
0,-1.078702e-02,2.264000e+01,3.308863e-04,-8.453761e-03,4.739664e-04,-8.344684e-03
0,-1.104580e-02,2.265000e+01,2.473867e-04,-8.241532e-03,3.904426e-04,-8.360075e-03
0,-1.124483e-02,2.266000e+01,1.661382e-04,-8.004559e-03,3.067655e-04,-8.375283e-03
0,-1.139112e-02,2.267000e+01,8.735731e-05,-7.749074e-03,2.229385e-04,-8.390000e-03
0,-1.149301e-02,2.268000e+01,1.119622e-05,-7.481740e-03,1.389682e-04,-8.403897e-03
0,-1.155989e-02,2.269000e+01,-6.226102e-05,-7.209468e-03,5.486446e-05,-8.416635e-03
0,-1.160196e-02,2.270000e+01,-1.330000e-04,-6.939248e-03,-2.935945e-05,-8.427868e-03
0,-1.163000e-02,2.271000e+01,-2.010758e-04,-6.677962e-03,-1.136868e-04,-8.437259e-03
0,-1.165505e-02,2.272000e+01,-2.666111e-04,-6.432213e-03,-1.980974e-04,-8.444482e-03
0,-1.168817e-02,2.273000e+01,-3.297924e-04,-6.208153e-03,-2.825682e-04,-8.449235e-03
0,-1.174009e-02,2.274000e+01,-3.908650e-04,-6.011328e-03,-3.670730e-04,-8.451246e-03
0,-1.182100e-02,2.275000e+01,-4.501259e-04,-5.846536e-03,-4.515832e-04,-8.450280e-03
0,-1.194022e-02,2.276000e+01,-5.079157e-04,-5.717711e-03,-5.360680e-04,-8.446146e-03
0,-1.210604e-02,2.277000e+01,-5.646099e-04,-5.627817e-03,-6.204950e-04,-8.438697e-03
0,-1.232543e-02,2.278000e+01,-6.206084e-04,-5.578782e-03,-7.048306e-04,-8.427843e-03
0,-1.260394e-02,2.279000e+01,-6.763247e-04,-5.571450e-03,-7.890404e-04,-8.413543e-03
0,-1.294549e-02,2.280000e+01,-7.321756e-04,-5.605559e-03,-8.730900e-04,-8.395814e-03
0,-1.335232e-02,2.281000e+01,-7.885696e-04,-5.679757e-03,-9.569455e-04,-8.374725e-03
0,-1.382490e-02,2.282000e+01,-8.458965e-04,-5.791637e-03,-1.040574e-03,-8.350397e-03
0,-1.436198e-02,2.283000e+01,-9.045168e-04,-5.937804e-03,-1.123943e-03,-8.323002e-03
0,-1.496055e-02,2.284000e+01,-9.647526e-04,-6.113961e-03,-1.207024e-03,-8.292755e-03
0,-1.561597e-02,2.285000e+01,-1.026879e-03,-6.315030e-03,-1.289790e-03,-8.259911e-03
0,-1.632210e-02,2.286000e+01,-1.091117e-03,-6.535277e-03,-1.372215e-03,-8.224755e-03
0,-1.707142e-02,2.287000e+01,-1.157628e-03,-6.768468e-03,-1.454278e-03,-8.187600e-03
0,-1.785525e-02,2.288000e+01,-1.226508e-03,-7.008025e-03,-1.535961e-03,-8.148775e-03
0,-1.866400e-02,2.289000e+01,-1.297787e-03,-7.247201e-03,-1.617249e-03,-8.108616e-03
0,-1.948735e-02,2.290000e+01,-1.371428e-03,-7.479251e-03,-1.698130e-03,-8.067462e-03
0,-2.031458e-02,2.291000e+01,-1.447326e-03,-7.697605e-03,-1.778596e-03,-8.025641e-03
0,-2.113482e-02,2.292000e+01,-1.525314e-03,-7.896039e-03,-1.858642e-03,-7.983466e-03
0,-2.193732e-02,2.293000e+01,-1.605162e-03,-8.068831e-03,-1.938265e-03,-7.941224e-03
0,-2.271176e-02,2.294000e+01,-1.686588e-03,-8.210907e-03,-2.017467e-03,-7.899171e-03
0,-2.344843e-02,2.295000e+01,-1.769263e-03,-8.317971e-03,-2.096250e-03,-7.857526e-03
0,-2.413860e-02,2.296000e+01,-1.852819e-03,-8.386610e-03,-2.174619e-03,-7.816462e-03
0,-2.477461e-02,2.297000e+01,-1.936859e-03,-8.414382e-03,-2.252582e-03,-7.776106e-03
0,-2.535015e-02,2.298000e+01,-2.020966e-03,-8.399874e-03,-2.330144e-03,-7.736535e-03
0,-2.586039e-02,2.299000e+01,-2.104714e-03,-8.342735e-03,-2.407315e-03,-7.697773e-03
0,-2.630209e-02,23,-2.187681e-03,-8.243683e-03,-2.484102e-03,-7.659791e-03
0,-2.667368e-02,2.301000e+01,-2.269454e-03,-8.104482e-03,-2.560513e-03,-7.622509e-03
0,-2.697529e-02,2.302000e+01,-2.349645e-03,-7.927893e-03,-2.636554e-03,-7.585799e-03
0,-2.720877e-02,2.303000e+01,-2.427899e-03,-7.717604e-03,-2.712230e-03,-7.549486e-03
0,-2.737758e-02,2.304000e+01,-2.503900e-03,-7.478125e-03,-2.787545e-03,-7.513356e-03
0,-2.748674e-02,2.305000e+01,-2.577382e-03,-7.214680e-03,-2.862497e-03,-7.477159e-03
0,-2.754268e-02,2.306000e+01,-2.648133e-03,-6.933059e-03,-2.937087e-03,-7.440618e-03
0,-2.755308e-02,2.307000e+01,-2.716003e-03,-6.639479e-03,-3.011308e-03,-7.403435e-03
0,-2.752663e-02,2.308000e+01,-2.780904e-03,-6.340415e-03,-3.085152e-03,-7.365298e-03
0,-2.747285e-02,2.309000e+01,-2.842815e-03,-6.042437e-03,-3.158609e-03,-7.325893e-03
0,-2.740181e-02,2.310000e+01,-2.901778e-03,-5.752040e-03,-3.231665e-03,-7.284909e-03
0,-2.732389e-02,2.311000e+01,-2.957902e-03,-5.475478e-03,-3.304301e-03,-7.242045e-03
0,-2.724948e-02,2.312000e+01,-3.011354e-03,-5.218604e-03,-3.376498e-03,-7.197024e-03
0,-2.718876e-02,2.313000e+01,-3.062357e-03,-4.986723e-03,-3.448234e-03,-7.149592e-03
0,-2.715138e-02,2.314000e+01,-3.111187e-03,-4.784455e-03,-3.519482e-03,-7.099531e-03
0,-2.714627e-02,2.315000e+01,-3.158158e-03,-4.615620e-03,-3.590215e-03,-7.046664e-03
0,-2.718135e-02,2.316000e+01,-3.203621e-03,-4.483143e-03,-3.660405e-03,-6.990856e-03
0,-2.726340e-02,2.317000e+01,-3.247949e-03,-4.388983e-03,-3.730022e-03,-6.932020e-03
0,-2.739783e-02,2.318000e+01,-3.291531e-03,-4.334084e-03,-3.799035e-03,-6.870121e-03
0,-2.758857e-02,2.319000e+01,-3.334761e-03,-4.318354e-03,-3.867414e-03,-6.805174e-03
0,-2.783797e-02,2.320000e+01,-3.378025e-03,-4.340674e-03,-3.935129e-03,-6.737244e-03
0,-2.814673e-02,2.321000e+01,-3.421694e-03,-4.398926e-03,-4.002150e-03,-6.666447e-03
0,-2.851392e-02,2.322000e+01,-3.466113e-03,-4.490055e-03,-4.068449e-03,-6.592945e-03
0,-2.893697e-02,2.323000e+01,-3.511592e-03,-4.610147e-03,-4.134000e-03,-6.516943e-03
0,-2.941176e-02,2.324000e+01,-3.558397e-03,-4.754536e-03,-4.198780e-03,-6.438681e-03
0,-2.993272e-02,2.325000e+01,-3.606746e-03,-4.917923e-03,-4.262767e-03,-6.358432e-03
0,-3.049299e-02,2.326000e+01,-3.656800e-03,-5.094517e-03,-4.325943e-03,-6.276495e-03
0,-3.108459e-02,2.327000e+01,-3.708660e-03,-5.278184e-03,-4.388292e-03,-6.193184e-03
0,-3.169863e-02,2.328000e+01,-3.762366e-03,-5.462607e-03,-4.449803e-03,-6.108822e-03
0,-3.232554e-02,2.329000e+01,-3.817894e-03,-5.641447e-03,-4.510466e-03,-6.023733e-03
0,-3.295531e-02,2.330000e+01,-3.875156e-03,-5.808509e-03,-4.570276e-03,-5.938237e-03
0,-3.357776e-02,2.331000e+01,-3.934005e-03,-5.957898e-03,-4.629231e-03,-5.852636e-03
0,-3.418279e-02,2.332000e+01,-3.994237e-03,-6.084172e-03,-4.687330e-03,-5.767212e-03
0,-3.476064e-02,2.333000e+01,-4.055595e-03,-6.182478e-03,-4.744576e-03,-5.682216e-03
0,-3.530215e-02,2.334000e+01,-4.117779e-03,-6.248678e-03,-4.800976e-03,-5.597866e-03
0,-3.579899e-02,2.335000e+01,-4.180450e-03,-6.279452e-03,-4.856537e-03,-5.514339e-03
0,-3.624383e-02,2.336000e+01,-4.243242e-03,-6.272378e-03,-4.911266e-03,-5.431768e-03
0,-3.663060e-02,2.337000e+01,-4.305767e-03,-6.225996e-03,-4.965175e-03,-5.350237e-03
0,-3.695458e-02,2.338000e+01,-4.367629e-03,-6.139842e-03,-5.018275e-03,-5.269784e-03
0,-3.721253e-02,2.339000e+01,-4.428433e-03,-6.014454e-03,-5.070575e-03,-5.190396e-03
0,-3.740278e-02,2.340000e+01,-4.487792e-03,-5.851358e-03,-5.122086e-03,-5.112011e-03
0,-3.752526e-02,2.341000e+01,-4.545342e-03,-5.653025e-03,-5.172818e-03,-5.034522e-03
0,-3.758151e-02,2.342000e+01,-4.600747e-03,-5.422803e-03,-5.222779e-03,-4.957777e-03
0,-3.757458e-02,2.343000e+01,-4.653706e-03,-5.164835e-03,-5.271975e-03,-4.881588e-03
0,-3.750904e-02,2.344000e+01,-4.703967e-03,-4.883941e-03,-5.320412e-03,-4.805729e-03
0,-3.739076e-02,2.345000e+01,-4.751326e-03,-4.585500e-03,-5.368090e-03,-4.729952e-03
0,-3.722683e-02,2.346000e+01,-4.795638e-03,-4.275307e-03,-5.415010e-03,-4.653984e-03
0,-3.702531e-02,2.347000e+01,-4.836813e-03,-3.959423e-03,-5.461168e-03,-4.577541e-03
0,-3.679509e-02,2.348000e+01,-4.874828e-03,-3.644022e-03,-5.506558e-03,-4.500335e-03
0,-3.654559e-02,2.349000e+01,-4.909716e-03,-3.335227e-03,-5.551171e-03,-4.422077e-03
0,-3.628656e-02,2.350000e+01,-4.941574e-03,-3.038959e-03,-5.594995e-03,-4.342492e-03
0,-3.602781e-02,2.351000e+01,-4.970555e-03,-2.760782e-03,-5.638016e-03,-4.261320e-03
0,-3.577895e-02,2.352000e+01,-4.996867e-03,-2.505763e-03,-5.680216e-03,-4.178327e-03
0,-3.554919e-02,2.353000e+01,-5.020763e-03,-2.278344e-03,-5.721576e-03,-4.093308e-03
0,-3.534703e-02,2.354000e+01,-5.042538e-03,-2.082232e-03,-5.762075e-03,-4.006098e-03
0,-3.518010e-02,2.355000e+01,-5.062521e-03,-1.920300e-03,-5.801690e-03,-3.916569e-03
0,-3.505496e-02,2.356000e+01,-5.081065e-03,-1.794526e-03,-5.840398e-03,-3.824640e-03
0,-3.497690e-02,2.357000e+01,-5.098536e-03,-1.705937e-03,-5.878175e-03,-3.730276e-03
0,-3.494986e-02,2.358000e+01,-5.115308e-03,-1.654590e-03,-5.914995e-03,-3.633491e-03
0,-3.497628e-02,2.359000e+01,-5.131749e-03,-1.639573e-03,-5.950837e-03,-3.534345e-03
0,-3.505709e-02,2.360000e+01,-5.148214e-03,-1.659034e-03,-5.985675e-03,-3.432945e-03
0,-3.519164e-02,2.361000e+01,-5.165036e-03,-1.710228e-03,-6.019488e-03,-3.329444e-03
0,-3.537778e-02,2.362000e+01,-5.182513e-03,-1.789592e-03,-6.052257e-03,-3.224034e-03
0,-3.561188e-02,2.363000e+01,-5.200907e-03,-1.892844e-03,-6.083964e-03,-3.116941e-03
0,-3.588891e-02,2.364000e+01,-5.220433e-03,-2.015087e-03,-6.114591e-03,-3.008424e-03
0,-3.620264e-02,2.365000e+01,-5.241254e-03,-2.150945e-03,-6.144128e-03,-2.898764e-03
0,-3.654573e-02,2.366000e+01,-5.263478e-03,-2.294699e-03,-6.172564e-03,-2.788261e-03
0,-3.690999e-02,2.367000e+01,-5.287155e-03,-2.440435e-03,-6.199892e-03,-2.677222e-03
0,-3.728653e-02,2.368000e+01,-5.312274e-03,-2.582199e-03,-6.226108e-03,-2.565957e-03
0,-3.766603e-02,2.369000e+01,-5.338766e-03,-2.714149e-03,-6.251211e-03,-2.454772e-03
0,-3.803898e-02,2.370000e+01,-5.366505e-03,-2.830705e-03,-6.275204e-03,-2.343958e-03
0,-3.839589e-02,2.371000e+01,-5.395312e-03,-2.926691e-03,-6.298092e-03,-2.233788e-03
0,-3.872759e-02,2.372000e+01,-5.424955e-03,-2.997468e-03,-6.319883e-03,-2.124508e-03
0,-3.902540e-02,2.373000e+01,-5.455164e-03,-3.039055e-03,-6.340586e-03,-2.016330e-03
0,-3.928141e-02,2.374000e+01,-5.485628e-03,-3.048221e-03,-6.360214e-03,-1.909431e-03
0,-3.948864e-02,2.375000e+01,-5.516012e-03,-3.022574e-03,-6.378780e-03,-1.803947e-03
0,-3.964125e-02,2.376000e+01,-5.545958e-03,-2.960616e-03,-6.396298e-03,-1.699967e-03
0,-3.973463e-02,2.377000e+01,-5.575101e-03,-2.861782e-03,-6.412784e-03,-1.597538e-03
0,-3.976560e-02,2.378000e+01,-5.603072e-03,-2.726447e-03,-6.428254e-03,-1.496658e-03
0,-3.973241e-02,2.379000e+01,-5.629513e-03,-2.555919e-03,-6.442722e-03,-1.397280e-03
0,-3.963480e-02,2.380000e+01,-5.654081e-03,-2.352399e-03,-6.456204e-03,-1.299312e-03
0,-3.947405e-02,2.381000e+01,-5.676461e-03,-2.118925e-03,-6.468713e-03,-1.202622e-03
0,-3.925287e-02,2.382000e+01,-5.696372e-03,-1.859287e-03,-6.480260e-03,-1.107041e-03
0,-3.897538e-02,2.383000e+01,-5.713574e-03,-1.577935e-03,-6.490857e-03,-1.012366e-03
0,-3.864697e-02,2.384000e+01,-5.727875e-03,-1.279855e-03,-6.500510e-03,-9.183695e-04
0,-3.827418e-02,2.385000e+01,-5.739133e-03,-9.704470e-04,-6.509225e-03,-8.248017e-04
0,-3.786451e-02,2.386000e+01,-5.747265e-03,-6.553784e-04,-6.517006e-03,-7.314011e-04
0,-3.742623e-02,2.387000e+01,-5.752241e-03,-3.404433e-04,-6.523853e-03,-6.378992e-04
0,-3.696817e-02,2.388000e+01,-5.754093e-03,-3.141168e-05,-6.529763e-03,-5.440291e-04
0,-3.649949e-02,2.389000e+01,-5.752908e-03,2.661185e-04,-6.534732e-03,-4.495321e-04
0,-3.602945e-02,2.390000e+01,-5.748827e-03,5.468635e-04,-6.538751e-03,-3.541653e-04
