t1,d1,v1,d2,v2,u,u_max
3.327000e+01,-4.486057e-03,-1.212577e-03,-5.156740e-03,-1.821352e-03,0,-2.950594e-02
3.328000e+01,-4.497714e-03,-1.120327e-03,-5.174544e-03,-1.739250e-03,0,-2.943580e-02
3.329000e+01,-4.508495e-03,-1.037503e-03,-5.191523e-03,-1.656419e-03,0,-2.937477e-02
3.330000e+01,-4.518497e-03,-9.643550e-04,-5.207670e-03,-1.572859e-03,0,-2.932383e-02
3.331000e+01,-4.527815e-03,-9.008777e-04,-5.222977e-03,-1.488585e-03,0,-2.928356e-02
3.332000e+01,-4.536546e-03,-8.468134e-04,-5.237439e-03,-1.403623e-03,0,-2.925415e-02
3.333000e+01,-4.544781e-03,-8.016586e-04,-5.251048e-03,-1.318014e-03,0,-2.923540e-02
3.334000e+01,-4.552606e-03,-7.646785e-04,-5.263797e-03,-1.231806e-03,0,-2.922671e-02
3.335000e+01,-4.560098e-03,-7.349264e-04,-5.275682e-03,-1.145061e-03,0,-2.922709e-02
3.336000e+01,-4.567325e-03,-7.112694e-04,-5.286697e-03,-1.057849e-03,0,-2.923521e-02
3.337000e+01,-4.574340e-03,-6.924181e-04,-5.296838e-03,-9.702468e-04,0,-2.924942e-02
3.338000e+01,-4.581185e-03,-6.769607e-04,-5.306101e-03,-8.823395e-04,0,-2.926780e-02
3.339000e+01,-4.587885e-03,-6.634001e-04,-5.314484e-03,-7.942146e-04,0,-2.928822e-02
3.340000e+01,-4.594454e-03,-6.501923e-04,-5.321985e-03,-7.059625e-04,0,-2.930837e-02
3.341000e+01,-4.600885e-03,-6.357873e-04,-5.328603e-03,-6.176738e-04,0,-2.932582e-02
3.342000e+01,-4.607160e-03,-6.186686e-04,-5.334338e-03,-5.294377e-04,0,-2.933814e-02
3.343000e+01,-4.613245e-03,-5.973924e-04,-5.339192e-03,-4.413395e-04,0,-2.934289e-02
3.344000e+01,-4.619090e-03,-5.706253e-04,-5.343166e-03,-3.534594e-04,0,-2.933771e-02
3.345000e+01,-4.624635e-03,-5.371776e-04,-5.346262e-03,-2.658702e-04,0,-2.932041e-02
3.346000e+01,-4.629808e-03,-4.960345e-04,-5.348484e-03,-1.786363e-04,0,-2.928896e-02
3.347000e+01,-4.634527e-03,-4.463814e-04,-5.349836e-03,-9.181212e-05,0,-2.924163e-02
3.348000e+01,-4.638705e-03,-3.876246e-04,-5.350322e-03,-5.441265e-06,0,-2.917695e-02
3.349000e+01,-4.642248e-03,-3.194062e-04,-5.349947e-03,8.044436e-05,0,-2.909380e-02
3.350000e+01,-4.645061e-03,-2.416128e-04,-5.348715e-03,1.658249e-04,0,-2.899142e-02
3.351000e+01,-4.647049e-03,-1.543780e-04,-5.346632e-03,2.506927e-04,0,-2.886943e-02
3.352000e+01,-4.648119e-03,-5.807824e-05,-5.343703e-03,3.350520e-04,0,-2.872782e-02
3.353000e+01,-4.648182e-03,4.667698e-05,-5.339933e-03,4.189187e-04,0,-2.856701e-02
3.354000e+01,-4.647160e-03,1.590615e-04,-5.335326e-03,5.023192e-04,0,-2.838776e-02
3.355000e+01,-4.644979e-03,2.780540e-04,-5.329888e-03,5.852898e-04,0,-2.819121e-02
3.356000e+01,-4.641580e-03,4.024644e-04,-5.323622e-03,6.678749e-04,0,-2.797882e-02
3.357000e+01,-4.636916e-03,5.309649e-04,-5.316531e-03,7.501259e-04,0,-2.775234e-02
3.358000e+01,-4.630952e-03,6.621242e-04,-5.308620e-03,8.320992e-04,0,-2.751376e-02
3.359000e+01,-4.623670e-03,7.944439e-04,-5.299890e-03,9.138546e-04,0,-2.726526e-02
3.360000e+01,-4.615065e-03,9.263973e-04,-5.290343e-03,9.954533e-04,0,-2.700918e-02
3.361000e+01,-4.605148e-03,1.056468e-03,-5.279981e-03,1.076956e-03,0,-2.674792e-02
3.362000e+01,-4.593946e-03,1.183190e-03,-5.268804e-03,1.158421e-03,0,-2.648390e-02
3.363000e+01,-4.581500e-03,1.305182e-03,-5.256813e-03,1.239902e-03,0,-2.621948e-02
3.364000e+01,-4.567863e-03,1.421184e-03,-5.244006e-03,1.321448e-03,0,-2.595694e-02
3.365000e+01,-4.553100e-03,1.530091e-03,-5.230383e-03,1.403100e-03,0,-2.569839e-02
3.366000e+01,-4.537288e-03,1.630975e-03,-5.215944e-03,1.484888e-03,0,-2.544572e-02
3.367000e+01,-4.520510e-03,1.723115e-03,-5.200685e-03,1.566835e-03,0,-2.520055e-02
3.368000e+01,-4.502856e-03,1.806009e-03,-5.184606e-03,1.648952e-03,0,-2.496422e-02
3.369000e+01,-4.484421e-03,1.879388e-03,-5.167706e-03,1.731239e-03,0,-2.473772e-02
3.370000e+01,-4.465300e-03,1.943221e-03,-5.149981e-03,1.813682e-03,0,-2.452168e-02
3.371000e+01,-4.445588e-03,1.997719e-03,-5.131431e-03,1.896259e-03,0,-2.431636e-02
3.372000e+01,-4.425376e-03,2.043320e-03,-5.112056e-03,1.978934e-03,0,-2.412165e-02
3.373000e+01,-4.404749e-03,2.080686e-03,-5.091853e-03,2.061661e-03,0,-2.393706e-02
3.374000e+01,-4.383786e-03,2.110679e-03,-5.070822e-03,2.144384e-03,0,-2.376175e-02
3.375000e+01,-4.362557e-03,2.134338e-03,-5.048965e-03,2.227039e-03,0,-2.359454e-02
3.376000e+01,-4.341117e-03,2.152857e-03,-5.026282e-03,2.309552e-03,0,-2.343394e-02
3.377000e+01,-4.319512e-03,2.167546e-03,-5.002775e-03,2.391847e-03,0,-2.327823e-02
3.378000e+01,-4.297774e-03,2.179803e-03,-4.978446e-03,2.473841e-03,0,-2.312543e-02
3.379000e+01,-4.275919e-03,2.191074e-03,-4.953299e-03,2.555450e-03,0,-2.297343e-02
3.380000e+01,-4.253951e-03,2.202816e-03,-4.927339e-03,2.636589e-03,0,-2.282001e-02
3.381000e+01,-4.231857e-03,2.216461e-03,-4.900569e-03,2.717174e-03,0,-2.266288e-02
3.382000e+01,-4.209611e-03,2.233376e-03,-4.872997e-03,2.797126e-03,0,-2.249979e-02
3.383000e+01,-4.187174e-03,2.254832e-03,-4.844629e-03,2.876368e-03,0,-2.232853e-02
3.384000e+01,-4.164495e-03,2.281966e-03,-4.815473e-03,2.954831e-03,0,-2.214704e-02
3.385000e+01,-4.141513e-03,2.315757e-03,-4.785535e-03,3.032456e-03,0,-2.195344e-02
3.386000e+01,-4.118155e-03,2.356999e-03,-4.754826e-03,3.109190e-03,0,-2.174606e-02
3.387000e+01,-4.094346e-03,2.406281e-03,-4.723355e-03,3.184991e-03,0,-2.152353e-02
3.388000e+01,-4.070002e-03,2.463971e-03,-4.691130e-03,3.259830e-03,0,-2.128476e-02
3.389000e+01,-4.045038e-03,2.530209e-03,-4.658161e-03,3.333686e-03,0,-2.102902e-02
3.390000e+01,-4.019369e-03,2.604904e-03,-4.624459e-03,3.406553e-03,0,-2.075592e-02
3.391000e+01,-3.992913e-03,2.687736e-03,-4.590034e-03,3.478434e-03,0,-2.046544e-02
3.392000e+01,-3.965589e-03,2.778162e-03,-4.554894e-03,3.549343e-03,0,-2.015794e-02
3.393000e+01,-3.937327e-03,2.875437e-03,-4.519050e-03,3.619306e-03,0,-1.983411e-02
3.394000e+01,-3.908061e-03,2.978626e-03,-4.482511e-03,3.688357e-03,0,-1.949500e-02
3.395000e+01,-3.877738e-03,3.086635e-03,-4.445286e-03,3.756538e-03,0,-1.914196e-02
3.396000e+01,-3.846316e-03,3.198234e-03,-4.407383e-03,3.823898e-03,0,-1.877663e-02
3.397000e+01,-3.813766e-03,3.312092e-03,-4.368810e-03,3.890491e-03,0,-1.840086e-02
3.398000e+01,-3.780071e-03,3.426810e-03,-4.329575e-03,3.956375e-03,0,-1.801672e-02
3.399000e+01,-3.745231e-03,3.540958e-03,-4.289685e-03,4.021609e-03,0,-1.762640e-02
34,-3.709259e-03,3.653111e-03,-4.249145e-03,4.086253e-03,0,-1.723218e-02
3.401000e+01,-3.672180e-03,3.761883e-03,-4.207962e-03,4.150363e-03,0,-1.683634e-02
3.402000e+01,-3.634037e-03,3.865966e-03,-4.166139e-03,4.213993e-03,0,-1.644115e-02
3.403000e+01,-3.594881e-03,3.964162e-03,-4.123683e-03,4.277191e-03,0,-1.604879e-02
3.404000e+01,-3.554777e-03,4.055411e-03,-4.080597e-03,4.340000e-03,0,-1.566128e-02
3.405000e+01,-3.513799e-03,4.138821e-03,-4.036884e-03,4.402451e-03,0,-1.528044e-02
3.406000e+01,-3.472029e-03,4.213686e-03,-3.992549e-03,4.464571e-03,0,-1.490788e-02
3.407000e+01,-3.429555e-03,4.279508e-03,-3.947594e-03,4.526372e-03,0,-1.454489e-02
3.408000e+01,-3.386470e-03,4.336005e-03,-3.902023e-03,4.587859e-03,0,-1.419249e-02
3.409000e+01,-3.342866e-03,4.383119e-03,-3.855838e-03,4.649024e-03,0,-1.385133e-02
3.410000e+01,-3.298838e-03,4.421018e-03,-3.809043e-03,4.709849e-03,0,-1.352174e-02
3.411000e+01,-3.254475e-03,4.450087e-03,-3.761642e-03,4.770306e-03,0,-1.320368e-02
3.412000e+01,-3.209864e-03,4.470920e-03,-3.713639e-03,4.830355e-03,0,-1.289675e-02
3.413000e+01,-3.165082e-03,4.484303e-03,-3.665037e-03,4.889948e-03,0,-1.260024e-02
3.414000e+01,-3.120199e-03,4.491196e-03,-3.615841e-03,4.949028e-03,0,-1.231310e-02
3.415000e+01,-3.075276e-03,4.492700e-03,-3.566058e-03,5.007532e-03,0,-1.203400e-02
3.416000e+01,-3.030359e-03,4.490037e-03,-3.515693e-03,5.065390e-03,0,-1.176135e-02
3.417000e+01,-2.985485e-03,4.484512e-03,-3.464753e-03,5.122529e-03,0,-1.149337e-02
3.418000e+01,-2.940674e-03,4.477481e-03,-3.413245e-03,5.178873e-03,0,-1.122810e-02
3.419000e+01,-2.895936e-03,4.470318e-03,-3.361178e-03,5.234346e-03,0,-1.096347e-02
3.420000e+01,-2.851264e-03,4.464374e-03,-3.308561e-03,5.288872e-03,0,-1.069738e-02
3.421000e+01,-2.806640e-03,4.460948e-03,-3.255404e-03,5.342379e-03,0,-1.042771e-02
3.422000e+01,-2.762032e-03,4.461249e-03,-3.201717e-03,5.394799e-03,0,-1.015241e-02
3.423000e+01,-2.717399e-03,4.466371e-03,-3.147512e-03,5.446070e-03,0,-9.869526e-03
3.424000e+01,-2.672686e-03,4.477257e-03,-3.092800e-03,5.496137e-03,0,-9.577284e-03
3.425000e+01,-2.627832e-03,4.494682e-03,-3.037593e-03,5.544954e-03,0,-9.274110e-03
3.426000e+01,-2.582768e-03,4.519230e-03,-2.981905e-03,5.592485e-03,0,-8.958685e-03
3.427000e+01,-2.537422e-03,4.551280e-03,-2.925748e-03,5.638704e-03,0,-8.629971e-03
3.428000e+01,-2.491717e-03,4.591000e-03,-2.869135e-03,5.683594e-03,0,-8.287246e-03
3.429000e+01,-2.445577e-03,4.638336e-03,-2.812080e-03,5.727152e-03,0,-7.930117e-03
3.430000e+01,-2.398926e-03,4.693021e-03,-2.754597e-03,5.769383e-03,0,-7.558533e-03
3.431000e+01,-2.351693e-03,4.754580e-03,-2.696697e-03,5.810304e-03,0,-7.172788e-03
3.432000e+01,-2.303814e-03,4.822341e-03,-2.638395e-03,5.849941e-03,0,-6.773512e-03
3.433000e+01,-2.255229e-03,4.895454e-03,-2.579703e-03,5.888329e-03,0,-6.361654e-03
3.434000e+01,-2.205890e-03,4.972914e-03,-2.520632e-03,5.925512e-03,0,-5.938461e-03
3.435000e+01,-2.155760e-03,5.053588e-03,-2.461196e-03,5.961539e-03,0,-5.505447e-03
3.436000e+01,-2.104812e-03,5.136241e-03,-2.401405e-03,5.996464e-03,0,-5.064349e-03
3.437000e+01,-2.053033e-03,5.219569e-03,-2.341270e-03,6.030347e-03,0,-4.617091e-03
3.438000e+01,-2.000422e-03,5.302236e-03,-2.280802e-03,6.063247e-03,0,-4.165731e-03
3.439000e+01,-1.946994e-03,5.382904e-03,-2.220008e-03,6.095225e-03,0,-3.712407e-03
3.440000e+01,-1.892775e-03,5.460270e-03,-2.158900e-03,6.126339e-03,0,-3.259291e-03
3.441000e+01,-1.837804e-03,5.533096e-03,-2.097484e-03,6.156644e-03,0,-2.808527e-03
3.442000e+01,-1.782132e-03,5.600245e-03,-2.035770e-03,6.186193e-03,0,-2.362181e-03
3.443000e+01,-1.725822e-03,5.660707e-03,-1.973763e-03,6.215030e-03,0,-1.922191e-03
3.444000e+01,-1.668943e-03,5.713624e-03,-1.911471e-03,6.243191e-03,0,-1.490316e-03
3.445000e+01,-1.611577e-03,5.758311e-03,-1.848901e-03,6.270707e-03,0,-1.068093e-03
3.446000e+01,-1.553806e-03,5.794277e-03,-1.786059e-03,6.297597e-03,0,-6.568057e-04
3.447000e+01,-1.495721e-03,5.821233e-03,-1.722951e-03,6.323871e-03,0,-2.574451e-04
3.448000e+01,-1.437412e-03,5.839098e-03,-1.659584e-03,6.349529e-03,0,1.293073e-04
3.449000e+01,-1.378969e-03,5.848004e-03,-1.595963e-03,6.374561e-03,0,5.030965e-04
3.450000e+01,-1.320481e-03,5.848289e-03,-1.532095e-03,6.398945e-03,0,8.639005e-04
3.451000e+01,-1.262030e-03,5.840489e-03,-1.467986e-03,6.422652e-03,0,1.212028e-03
3.452000e+01,-1.203695e-03,5.825324e-03,-1.403644e-03,6.445643e-03,0,1.548109e-03
3.453000e+01,-1.145545e-03,5.803675e-03,-1.339076e-03,6.467870e-03,0,1.873073e-03
3.454000e+01,-1.087640e-03,5.776566e-03,-1.274289e-03,6.489282e-03,0,2.188128e-03
3.455000e+01,-1.030029e-03,5.745134e-03,-1.209293e-03,6.509818e-03,0,2.494720e-03
3.456000e+01,-9.727478e-04,5.710600e-03,-1.144096e-03,6.529415e-03,0,2.794500e-03
3.457000e+01,-9.158226e-04,5.674238e-03,-1.078708e-03,6.548009e-03,0,3.089277e-03
3.458000e+01,-8.592648e-04,5.637342e-03,-1.013140e-03,6.565533e-03,0,3.380969e-03
3.459000e+01,-8.030733e-04,5.601192e-03,-9.474013e-04,6.581921e-03,0,3.671551e-03
3.460000e+01,-7.472344e-04,5.567020e-03,-8.815052e-04,6.597110e-03,0,3.963005e-03
3.461000e+01,-6.917224e-04,5.535983e-03,-8.154633e-04,6.611043e-03,0,4.257268e-03
3.462000e+01,-6.365007e-04,5.509126e-03,-7.492887e-04,6.623665e-03,0,4.556176e-03
3.463000e+01,-5.815229e-04,5.487364e-03,-6.829945e-04,6.634930e-03,0,4.861422e-03
3.464000e+01,-5.267339e-04,5.471453e-03,-6.165947e-04,6.644800e-03,0,5.174507e-03
3.465000e+01,-4.720724e-04,5.461972e-03,-5.501033e-04,6.653244e-03,0,5.496704e-03
3.466000e+01,-4.174718e-04,5.459311e-03,-4.835346e-04,6.660242e-03,0,5.829020e-03
3.467000e+01,-3.628628e-04,5.463660e-03,-4.169033e-04,6.665785e-03,0,6.172175e-03
3.468000e+01,-3.081752e-04,5.475004e-03,-3.502238e-04,6.669871e-03,0,6.526579e-03
3.469000e+01,-2.533401e-04,5.493125e-03,-2.835107e-04,6.672512e-03,0,6.892321e-03
3.470000e+01,-1.982915e-04,5.517609e-03,-2.167783e-04,6.673728e-03,0,7.269169e-03
3.471000e+01,-1.429687e-04,5.547856e-03,-1.500408e-04,6.673548e-03,0,7.656575e-03
3.472000e+01,-8.731770e-05,5.583094e-03,-8.331187e-05,6.672011e-03,0,8.053685e-03
3.473000e+01,-3.129317e-05,5.622406e-03,-1.660494e-05,6.669161e-03,0,8.459365e-03
3.474000e+01,2.514053e-05,5.664747e-03,5.006714e-05,6.665051e-03,0,8.872227e-03
3.475000e+01,8.200807e-05,5.708974e-03,1.166921e-04,6.659737e-03,0,9.290665e-03
3.476000e+01,1.393223e-04,5.753877e-03,1.832581e-04,6.653281e-03,0,9.712894e-03
3.477000e+01,1.970837e-04,5.798207e-03,2.497541e-04,6.645744e-03,0,1.013700e-02
3.478000e+01,2.552803e-04,5.840713e-03,3.161696e-04,6.637190e-03,0,1.056098e-02
3.479000e+01,3.138878e-04,5.880168e-03,3.824947e-04,6.627680e-03,0,1.098279e-02
3.480000e+01,3.728696e-04,5.915406e-03,4.487202e-04,6.617273e-03,0,1.140042e-02
3.481000e+01,4.321782e-04,5.945350e-03,5.148373e-04,6.606025e-03,0,1.181192e-02
3.482000e+01,4.917558e-04,5.969036e-03,5.808380e-04,6.593984e-03,0,1.221545e-02
3.483000e+01,5.515354e-04,5.985645e-03,6.467145e-04,6.581193e-03,0,1.260932e-02
3.484000e+01,6.114428e-04,5.994514e-03,7.124595e-04,6.567686e-03,0,1.299208e-02
3.485000e+01,6.713982e-04,5.995160e-03,7.780659e-04,6.553491e-03,0,1.336248e-02
3.486000e+01,7.313176e-04,5.987291e-03,8.435271e-04,6.538624e-03,0,1.371955e-02
3.487000e+01,7.911153e-04,5.970808e-03,9.088362e-04,6.523092e-03,0,1.406262e-02
3.488000e+01,8.507054e-04,5.945813e-03,9.739867e-04,6.506893e-03,0,1.439130e-02
3.489000e+01,9.100042e-04,5.912602e-03,1.038972e-03,6.490016e-03,0,1.470555e-02
3.490000e+01,9.689317e-04,5.871659e-03,1.103785e-03,6.472441e-03,0,1.500562e-02
3.491000e+01,1.027414e-03,5.823639e-03,1.168418e-03,6.454137e-03,0,1.529205e-02
3.492000e+01,1.085384e-03,5.769358e-03,1.232865e-03,6.435070e-03,0,1.556568e-02
3.493000e+01,1.142783e-03,5.709764e-03,1.297117e-03,6.415195e-03,0,1.582763e-02
3.494000e+01,1.199565e-03,5.645919e-03,1.361166e-03,6.394464e-03,0,1.607923e-02
3.495000e+01,1.255691e-03,5.578963e-03,1.425003e-03,6.372825e-03,0,1.632201e-02
3.496000e+01,1.311138e-03,5.510096e-03,1.488619e-03,6.350223e-03,0,1.655765e-02
3.497000e+01,1.365891e-03,5.440535e-03,1.552004e-03,6.326603e-03,0,1.678796e-02
3.498000e+01,1.419950e-03,5.371493e-03,1.615148e-03,6.301909e-03,0,1.701478e-02
3.499000e+01,1.473326e-03,5.304140e-03,1.678039e-03,6.276089e-03,0,1.724000e-02
35,1.526042e-03,5.239580e-03,1.740666e-03,6.249092e-03,0,1.746545e-02
3.501000e+01,1.578131e-03,5.178818e-03,1.803016e-03,6.220875e-03,0,1.769288e-02
3.502000e+01,1.629634e-03,5.122735e-03,1.865079e-03,6.191399e-03,0,1.792390e-02
3.503000e+01,1.680603e-03,5.072070e-03,1.926840e-03,6.160634e-03,0,1.815997e-02
3.504000e+01,1.731095e-03,5.027398e-03,1.988287e-03,6.128556e-03,0,1.840232e-02
3.505000e+01,1.781173e-03,4.989115e-03,2.049407e-03,6.095151e-03,0,1.865195e-02
3.506000e+01,1.830900e-03,4.957432e-03,2.110186e-03,6.060415e-03,0,1.890958e-02
3.507000e+01,1.880343e-03,4.932368e-03,2.170611e-03,6.024354e-03,0,1.917565e-02
3.508000e+01,1.929569e-03,4.913751e-03,2.230668e-03,5.986982e-03,0,1.945029e-02
3.509000e+01,1.978639e-03,4.901222e-03,2.290346e-03,5.948323e-03,0,1.973334e-02
3.510000e+01,2.027612e-03,4.894248e-03,2.349631e-03,5.908409e-03,0,2.002435e-02
3.511000e+01,2.076540e-03,4.892132e-03,2.408510e-03,5.867283e-03,0,2.032255e-02
3.512000e+01,2.125468e-03,4.894035e-03,2.466972e-03,5.824991e-03,0,2.062694e-02
3.513000e+01,2.174431e-03,4.898997e-03,2.525006e-03,5.781589e-03,0,2.093625e-02
3.514000e+01,2.223454e-03,4.905961e-03,2.582601e-03,5.737136e-03,0,2.124902e-02
3.515000e+01,2.272553e-03,4.913805e-03,2.639746e-03,5.691694e-03,0,2.156360e-02
3.516000e+01,2.321729e-03,4.921364e-03,2.696432e-03,5.645329e-03,0,2.187822e-02
3.517000e+01,2.370975e-03,4.927465e-03,2.752649e-03,5.598105e-03,0,2.219103e-02
3.518000e+01,2.420270e-03,4.930960e-03,2.808391e-03,5.550087e-03,0,2.250013e-02
3.519000e+01,2.469582e-03,4.930747e-03,2.863649e-03,5.501337e-03,0,2.280363e-02
3.520000e+01,2.518869e-03,4.925807e-03,2.918416e-03,5.451914e-03,0,2.309970e-02
3.521000e+01,2.568079e-03,4.915224e-03,2.972685e-03,5.401871e-03,0,2.338661e-02
3.522000e+01,2.617152e-03,4.898213e-03,3.026451e-03,5.351255e-03,0,2.366279e-02
3.523000e+01,2.666020e-03,4.874136e-03,3.079708e-03,5.300106e-03,0,2.392682e-02
3.524000e+01,2.714610e-03,4.842520e-03,3.132452e-03,5.248455e-03,0,2.417755e-02
3.525000e+01,2.762844e-03,4.803069e-03,3.184676e-03,5.196326e-03,0,2.441403e-02
3.526000e+01,2.810645e-03,4.755671e-03,3.236376e-03,5.143734e-03,0,2.463560e-02
3.527000e+01,2.857932e-03,4.700399e-03,3.287549e-03,5.090684e-03,0,2.484189e-02
3.528000e+01,2.904627e-03,4.637512e-03,3.338189e-03,5.037172e-03,0,2.503282e-02
3.529000e+01,2.950658e-03,4.567443e-03,3.388291e-03,4.983186e-03,0,2.520860e-02
3.530000e+01,2.995954e-03,4.490794e-03,3.437851e-03,4.928706e-03,0,2.536973e-02
3.531000e+01,3.040454e-03,4.408314e-03,3.486863e-03,4.873705e-03,0,2.551698e-02
3.532000e+01,3.084104e-03,4.320883e-03,3.535323e-03,4.818148e-03,0,2.565138e-02
3.533000e+01,3.126859e-03,4.229488e-03,3.583224e-03,4.761997e-03,0,2.577416e-02
3.534000e+01,3.168684e-03,4.135199e-03,3.630561e-03,4.705209e-03,0,2.588676e-02
3.535000e+01,3.209557e-03,4.039139e-03,3.677326e-03,4.647739e-03,0,2.599076e-02
3.536000e+01,3.249465e-03,3.942457e-03,3.723513e-03,4.589539e-03,0,2.608787e-02
3.537000e+01,3.288408e-03,3.846298e-03,3.769114e-03,4.530565e-03,0,2.617983e-02
3.538000e+01,3.326396e-03,3.751776e-03,3.814122e-03,4.470771e-03,0,2.626843e-02
3.539000e+01,3.363452e-03,3.659940e-03,3.858527e-03,4.410116e-03,0,2.635542e-02
3.540000e+01,3.399607e-03,3.571754e-03,3.902321e-03,4.348563e-03,0,2.644247e-02
3.541000e+01,3.434902e-03,3.488069e-03,3.945495e-03,4.286082e-03,0,2.653116e-02
3.542000e+01,3.469386e-03,3.409603e-03,3.988039e-03,4.222646e-03,0,2.662287e-02
3.543000e+01,3.503114e-03,3.336924e-03,4.029945e-03,4.158240e-03,0,2.671883e-02
3.544000e+01,3.536145e-03,3.270432e-03,4.071201e-03,4.092855e-03,0,2.682003e-02
3.545000e+01,3.568544e-03,3.210356e-03,4.111799e-03,4.026490e-03,0,2.692719e-02
3.546000e+01,3.600374e-03,3.156743e-03,4.151728e-03,3.959154e-03,0,2.704081e-02
3.547000e+01,3.631700e-03,3.109462e-03,4.190978e-03,3.890866e-03,0,2.716106e-02
3.548000e+01,3.662583e-03,3.068206e-03,4.229542e-03,3.821651e-03,0,2.728785e-02
3.549000e+01,3.693082e-03,3.032498e-03,4.267408e-03,3.751545e-03,0,2.742081e-02
3.550000e+01,3.723249e-03,3.001712e-03,4.304570e-03,3.680591e-03,0,2.755931e-02
3.551000e+01,3.753130e-03,2.975081e-03,4.341018e-03,3.608838e-03,0,2.770243e-02
3.552000e+01,3.782762e-03,2.951722e-03,4.376744e-03,3.536342e-03,0,2.784905e-02
3.553000e+01,3.812172e-03,2.930659e-03,4.411742e-03,3.463161e-03,0,2.799785e-02
3.554000e+01,3.841379e-03,2.910849e-03,4.446005e-03,3.389361e-03,0,2.814731e-02
3.555000e+01,3.870390e-03,2.891206e-03,4.479528e-03,3.315006e-03,0,2.829583e-02
3.556000e+01,3.899200e-03,2.870633e-03,4.512304e-03,3.240163e-03,0,2.844168e-02
3.557000e+01,3.927796e-03,2.848050e-03,4.544329e-03,3.164897e-03,0,2.858311e-02
3.558000e+01,3.956151e-03,2.822420e-03,4.575601e-03,3.089273e-03,0,2.871838e-02
3.559000e+01,3.984231e-03,2.792776e-03,4.606114e-03,3.013349e-03,0,2.884577e-02
3.560000e+01,4.011990e-03,2.758248e-03,4.635867e-03,2.937181e-03,0,2.896367e-02
3.561000e+01,4.039377e-03,2.718083e-03,4.664857e-03,2.860820e-03,0,2.907059e-02
3.562000e+01,4.066331e-03,2.671665e-03,4.693083e-03,2.784308e-03,0,2.916524e-02
3.563000e+01,4.092788e-03,2.618533e-03,4.720543e-03,2.707680e-03,0,2.924648e-02
3.564000e+01,4.118678e-03,2.558387e-03,4.747236e-03,2.630965e-03,0,2.931344e-02
3.565000e+01,4.143932e-03,2.491101e-03,4.773162e-03,2.554180e-03,0,2.936549e-02
3.566000e+01,4.168477e-03,2.416724e-03,4.798319e-03,2.477338e-03,0,2.940226e-02
3.567000e+01,4.192243e-03,2.335477e-03,4.822708e-03,2.400439e-03,0,2.942367e-02
3.568000e+01,4.215165e-03,2.247750e-03,4.846328e-03,2.323478e-03,0,2.942989e-02
3.569000e+01,4.237179e-03,2.154087e-03,4.869178e-03,2.246441e-03,0,2.942139e-02
3.570000e+01,4.258229e-03,2.055179e-03,4.891256e-03,2.169306e-03,0,2.939888e-02
3.571000e+01,4.278267e-03,1.951839e-03,4.912563e-03,2.092048e-03,0,2.936332e-02
3.572000e+01,4.297254e-03,1.844985e-03,4.933097e-03,2.014634e-03,0,2.931586e-02
3.573000e+01,4.315159e-03,1.735614e-03,4.952855e-03,1.937028e-03,0,2.925787e-02
3.574000e+01,4.331961e-03,1.624780e-03,4.971837e-03,1.859192e-03,0,2.919084e-02
3.575000e+01,4.347653e-03,1.513563e-03,4.990038e-03,1.781085e-03,0,2.911637e-02
3.576000e+01,4.362235e-03,1.403044e-03,5.007457e-03,1.702669e-03,0,2.903614e-02
3.577000e+01,4.375720e-03,1.294276e-03,5.024090e-03,1.623903e-03,0,2.895184e-02
3.578000e+01,4.388130e-03,1.188260e-03,5.039934e-03,1.544754e-03,0,2.886516e-02
3.579000e+01,4.399497e-03,1.085917e-03,5.054984e-03,1.465188e-03,0,2.877771e-02
3.580000e+01,4.409863e-03,9.880638e-04,5.069236e-03,1.385179e-03,0,2.869099e-02
3.581000e+01,4.419276e-03,8.953973e-04,5.082686e-03,1.304706e-03,0,2.860638e-02
3.582000e+01,4.427790e-03,8.084735e-04,5.095329e-03,1.223756e-03,0,2.852508e-02
3.583000e+01,4.435466e-03,7.276953e-04,5.107160e-03,1.142323e-03,0,2.844806e-02
3.584000e+01,4.442365e-03,6.533024e-04,5.118174e-03,1.060408e-03,0,2.837609e-02
3.585000e+01,4.448553e-03,5.853667e-04,5.128366e-03,9.780206e-04,0,2.830967e-02
3.586000e+01,4.454094e-03,5.237906e-04,5.137733e-03,8.951808e-04,0,2.824905e-02
3.587000e+01,4.459050e-03,4.683107e-04,5.146268e-03,8.119147e-04,0,2.819421e-02
3.588000e+01,4.463479e-03,4.185054e-04,5.153970e-03,7.282570e-04,0,2.814486e-02
3.589000e+01,4.467437e-03,3.738061e-04,5.160832e-03,6.442494e-04,0,2.810045e-02
3.590000e+01,4.470970e-03,3.335133e-04,5.166854e-03,5.599404e-04,0,2.806022e-02
3.591000e+01,4.474119e-03,2.968146e-04,5.172030e-03,4.753838e-04,0,2.802314e-02
3.592000e+01,4.476915e-03,2.628064e-04,5.176361e-03,3.906379e-04,0,2.798804e-02
3.593000e+01,4.479381e-03,2.305180e-04,5.179843e-03,3.057646e-04,0,2.795354e-02
3.594000e+01,4.481528e-03,1.989365e-04,5.182476e-03,2.208275e-04,0,2.791817e-02
3.595000e+01,4.483358e-03,1.670339e-04,5.184259e-03,1.358912e-04,0,2.788035e-02
3.596000e+01,4.484864e-03,1.337930e-04,5.185194e-03,5.101981e-05,0,2.783848e-02
